symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USD,B,2025-04-03 13:00:00+00:00,2025-04-03 21:00:00+00:00,-1.0,1759.51978515625,1809.1468912760417,0.35921919156299464,transition,-7501.725446771619,stop,9
ETH-USD,B,2025-04-04 09:00:00+00:00,2025-04-04 10:00:00+00:00,1.0,1828.5578515625,1789.8062235514324,0.4725149213973007,transition,-12029.047729555336,stop,2
ETH-USD,B,2025-04-06 14:00:00+00:00,2025-04-06 15:00:00+00:00,-1.0,1749.6400244140625,1769.6091206868489,0.3099240716002934,shock,-3477.4953672402307,stop,2
ETH-USD,B,2025-04-06 17:00:00+00:00,2025-04-06 17:00:00+00:00,-1.0,1732.07740234375,1711.1332604980469,0.22402226989873167,shock,-3322.543311303896,stop,1
ETH-USD,B,2025-04-06 18:00:00+00:00,2025-04-06 18:00:00+00:00,-1.0,1678.3985693359375,1652.1030938720703,0.1743922688990255,shock,-3282.630837486107,stop,1
ETH-USD,B,2025-04-06 19:00:00+00:00,2025-04-06 20:00:00+00:00,-1.0,1619.06763671875,1624.4369104003906,0.17448249288739945,shock,-1437.7229572789138,stop,2
ETH-USD,B,2025-04-06 21:00:00+00:00,2025-04-07 01:00:00+00:00,-1.0,1573.960458984375,1605.3758142089844,0.14997129130655681,trend,3499.1456380847426,stop,5
ETH-USD,B,2025-04-07 04:00:00+00:00,2025-04-07 06:00:00+00:00,-1.0,1542.91626953125,1513.3596856689453,0.2958267002644162,trend,-4542.948477255639,stop,3
ETH-USD,B,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,-1.0,1434.96265625,1501.3849792480469,0.07700597325887935,trend,707.9091665968551,stop,2
ETH-USD,B,2025-04-08 18:00:00+00:00,2025-04-09 01:00:00+00:00,-1.0,1480.061044921875,1456.3918969726562,0.3268694264564524,transition,1288.1586915984908,stop,8
ETH-USD,B,2025-04-09 02:00:00+00:00,2025-04-09 07:00:00+00:00,-1.0,1434.132333984375,1478.9444024658203,0.10698228730779992,trend,-614.2306920000635,stop,6
ETH-USD,B,2025-04-09 18:00:00+00:00,2025-04-10 07:00:00+00:00,1.0,1634.4285791015625,1601.0984289550781,0.0911744082094514,shock,-2181.5910504141248,stop,14
ETH-USD,B,2025-04-12 14:00:00+00:00,2025-04-13 01:00:00+00:00,1.0,1636.4261376953125,1624.469019165039,0.6000867857838308,trend,-5538.885822705053,stop,12
ETH-USD,B,2025-04-14 11:00:00+00:00,2025-04-14 15:00:00+00:00,1.0,1677.9415185546875,1636.1654154459636,0.40091578325651067,transition,-11589.863542633826,stop,5
ETH-USD,B,2025-04-16 06:00:00+00:00,2025-04-16 15:00:00+00:00,-1.0,1568.9925634765625,1599.8627115885417,0.510938346745005,transition,-5125.420278333372,stop,10
ETH-USD,B,2025-04-16 18:00:00+00:00,2025-04-16 19:00:00+00:00,-1.0,1546.384775390625,1583.4823201497395,0.14783960740062546,shock,-535.7095453200113,stop,2
ETH-USD,B,2025-04-19 18:00:00+00:00,2025-04-20 06:00:00+00:00,1.0,1618.1385400390625,1604.7049051920574,0.4210288050063769,shock,-4308.870949297882,stop,13
ETH-USD,B,2025-04-20 12:00:00+00:00,2025-04-20 20:00:00+00:00,-1.0,1572.473642578125,1588.9461466471355,0.957719797569099,transition,-8245.928654349384,stop,9
ETH-USD,B,2025-04-21 03:00:00+00:00,2025-04-21 11:00:00+00:00,1.0,1632.3859765625,1624.8199102783203,0.8040911593416604,transition,-4925.2144065386165,stop,9
ETH-USD,B,2025-04-21 19:00:00+00:00,2025-04-22 01:00:00+00:00,-1.0,1568.2796728515625,1586.5221154785156,0.566369229632399,transition,8242.492498623717,stop,7
ETH-USD,B,2025-04-22 15:00:00+00:00,2025-04-22 21:00:00+00:00,1.0,1674.2798974609375,1712.1044256591797,0.49921048813937524,shock,11716.733120669953,stop,7
ETH-USD,B,2025-04-22 22:00:00+00:00,2025-04-24 03:00:00+00:00,1.0,1754.346181640625,1769.1878454589844,0.4394407439667982,trend,3787.204896615496,stop,30
ETH-USD,B,2025-04-27 01:00:00+00:00,2025-04-27 01:00:00+00:00,1.0,1843.0125634765625,1815.4490356445312,0.6557263139707202,shock,-11571.297990836143,stop,1
ETH-USD,B,2025-04-28 11:00:00+00:00,2025-04-28 13:00:00+00:00,1.0,1815.9836328125,1793.0435791015625,0.7921043105146319,transition,-11822.859484524717,stop,3
ETH-USD,B,2025-04-29 10:00:00+00:00,2025-04-29 21:00:00+00:00,1.0,1833.079091796875,1804.0365905761719,0.6290164684018387,transition,-11476.3910015558,stop,12
ETH-USD,B,2025-04-30 13:00:00+00:00,2025-04-30 18:00:00+00:00,-1.0,1777.075693359375,1784.2464654541016,0.2198298373372383,shock,710.5384929219477,stop,6
ETH-USD,B,2025-05-01 10:00:00+00:00,2025-05-02 05:00:00+00:00,1.0,1818.6163232421875,1832.9859564208984,0.6468865175218054,transition,4843.468868971366,stop,20
ETH-USD,B,2025-05-04 23:00:00+00:00,2025-05-05 01:00:00+00:00,-1.0,1818.0925390625,1816.1830194091797,0.9828563057926207,transition,-1786.966722116535,stop,3
ETH-USD,B,2025-05-05 02:00:00+00:00,2025-05-05 05:00:00+00:00,-1.0,1789.1473486328125,1809.7589619954426,0.3057224451059909,shock,-2495.7733999636876,stop,4
ETH-USD,B,2025-05-06 12:00:00+00:00,2025-05-06 19:00:00+00:00,-1.0,1769.106455078125,1789.9654748535156,0.2686317844973285,transition,-3126.9647365783203,stop,8
ETH-USD,B,2025-05-07 01:00:00+00:00,2025-05-07 16:00:00+00:00,1.0,1841.769033203125,1811.7757161458333,0.21378080936935956,transition,-3962.623514266099,stop,16
ETH-USD,B,2025-05-08 16:00:00+00:00,2025-05-09 07:00:00+00:00,1.0,2056.617421875,2276.1641943359373,0.4544544751655024,trend,50034.33826398954,stop,16
ETH-USD,B,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,1.0,2373.4992578125,2359.200037231445,0.10381385652884782,trend,-771.9689467081432,stop,2
ETH-USD,B,2025-05-10 17:00:00+00:00,2025-05-11 07:00:00+00:00,1.0,2459.678701171875,2500.436868896484,0.43470864896078465,transition,7691.591038271925,stop,15
ETH-USD,B,2025-05-12 19:00:00+00:00,2025-05-13 11:00:00+00:00,-1.0,2436.77369140625,2506.0883992513022,0.35497499020245327,transition,-4658.281454187416,stop,17
ETH-USD,B,2025-05-13 18:00:00+00:00,2025-05-14 02:00:00+00:00,1.0,2611.00267578125,2643.682138671875,0.1643911710159005,trend,2160.7982685064962,stop,9
ETH-USD,B,2025-05-15 08:00:00+00:00,2025-05-15 16:00:00+00:00,-1.0,2536.801279296875,2577.085836181641,0.4427105466900291,transition,-3975.066563314194,stop,9
ETH-USD,B,2025-05-16 08:00:00+00:00,2025-05-16 20:00:00+00:00,1.0,2601.58080078125,2572.325784912109,0.4083524483053421,range,-5509.108710007929,stop,13
ETH-USD,B,2025-05-17 01:00:00+00:00,2025-05-18 05:00:00+00:00,-1.0,2501.72681640625,2503.4346215820315,0.4866027596049483,transition,6171.0157614027485,stop,29
ETH-USD,B,2025-05-18 09:00:00+00:00,2025-05-18 17:00:00+00:00,1.0,2519.3254296875,2529.1182958984373,0.7305202480690725,transition,2408.991956225651,stop,9
ETH-USD,B,2025-05-18 20:00:00+00:00,2025-05-18 20:00:00+00:00,-1.0,2354.347177734375,2405.0721842447915,0.16541596810583037,shock,3799.126235906371,stop,1
ETH-USD,B,2025-05-18 21:00:00+00:00,2025-05-18 23:00:00+00:00,-1.0,2397.03248046875,2450.1133829752603,0.15887840674154632,transition,-3688.3656375041132,stop,3
ETH-USD,B,2025-05-23 03:00:00+00:00,2025-05-23 06:00:00+00:00,1.0,2707.430654296875,2654.689697265625,0.516414906521719,transition,-11832.492446748052,stop,4
ETH-USD,B,2025-05-23 13:00:00+00:00,2025-05-24 11:00:00+00:00,-1.0,2547.730234375,2572.079061279297,0.14127719529365687,transition,-1549.0491356384105,stop,23
ETH-USD,B,2025-05-25 09:00:00+00:00,2025-05-25 12:00:00+00:00,-1.0,2478.29615234375,2510.78759765625,0.7681700039084813,shock,-3005.2653788744838,stop,4
ETH-USD,B,2025-05-27 02:00:00+00:00,2025-05-27 03:00:00+00:00,-1.0,2529.69068359375,2563.2162272135415,0.756846243313528,transition,5606.666450502249,stop,2
ETH-USD,B,2025-05-27 09:00:00+00:00,2025-05-28 01:00:00+00:00,1.0,2634.091298828125,2642.37671875,0.6368184651016827,transition,1544.6634918454074,stop,17
