Datetime,equity
2025-12-26 00:00:00+00:00,1156254.3495808328
2025-12-27 00:00:00+00:00,1156254.3495808328
2025-12-28 00:00:00+00:00,1156254.3495808328
2025-12-29 00:00:00+00:00,1158474.7760135261
2025-12-30 00:00:00+00:00,1158474.7760135261
2025-12-31 00:00:00+00:00,1158474.7760135261
2026-01-01 00:00:00+00:00,1158474.7760135261
2026-01-02 00:00:00+00:00,1163493.0979471286
2026-01-03 00:00:00+00:00,1159906.1616223725
2026-01-04 00:00:00+00:00,1155312.8275250467
2026-01-05 00:00:00+00:00,1151177.1539520253
2026-01-06 00:00:00+00:00,1152084.7412729864
2026-01-07 00:00:00+00:00,1152084.7412729864
2026-01-08 00:00:00+00:00,1151252.2053313567
2026-01-09 00:00:00+00:00,1151252.2053313567
2026-01-10 00:00:00+00:00,1151252.2053313567
2026-01-11 00:00:00+00:00,1160645.6461389891
2026-01-12 00:00:00+00:00,1156133.6396815795
2026-01-13 00:00:00+00:00,1187915.630365365
2026-01-14 00:00:00+00:00,1190883.7795481693
2026-01-15 00:00:00+00:00,1187208.321229092
2026-01-16 00:00:00+00:00,1183468.4163700307
2026-01-17 00:00:00+00:00,1183629.3518962052
2026-01-18 00:00:00+00:00,1178830.6087219596
2026-01-19 00:00:00+00:00,1175399.6949877767
2026-01-20 00:00:00+00:00,1199055.8131939082
2026-01-21 00:00:00+00:00,1202318.6685937128
2026-01-22 00:00:00+00:00,1202318.6685937128
2026-01-23 00:00:00+00:00,1197814.5153341433
2026-01-24 00:00:00+00:00,1197814.5153341433
2026-01-25 00:00:00+00:00,1196833.4701068369
2026-01-26 00:00:00+00:00,1199119.5699367246
2026-01-27 00:00:00+00:00,1195238.8493334928
2026-01-28 00:00:00+00:00,1191172.9032849458
2026-01-29 00:00:00+00:00,1191511.0883257764
2026-01-30 00:00:00+00:00,1193568.8181676718
2026-01-31 00:00:00+00:00,1199875.6037474899
2026-02-01 00:00:00+00:00,1199875.6037474899
2026-02-02 00:00:00+00:00,1203379.3281537588
2026-02-03 00:00:00+00:00,1217691.1611211896
2026-02-04 00:00:00+00:00,1217691.1611211896
2026-02-05 00:00:00+00:00,1252521.4649434637
2026-02-06 00:00:00+00:00,1248901.200944593
2026-02-07 00:00:00+00:00,1242567.97739869
2026-02-08 00:00:00+00:00,1242567.97739869
2026-02-09 00:00:00+00:00,1243345.2272009803
2026-02-10 00:00:00+00:00,1242261.5561910116
2026-02-11 00:00:00+00:00,1247198.6341042444
2026-02-12 00:00:00+00:00,1236286.173759726
2026-02-13 00:00:00+00:00,1237978.9791385082
2026-02-14 00:00:00+00:00,1242329.0656478014
2026-02-15 00:00:00+00:00,1252850.2162816047
2026-02-16 00:00:00+00:00,1252072.838160428
2026-02-17 00:00:00+00:00,1252072.838160428
2026-02-18 00:00:00+00:00,1233588.575076439
2026-02-19 00:00:00+00:00,1215744.680588997
2026-02-20 00:00:00+00:00,1212935.6468701568
2026-02-21 00:00:00+00:00,1214202.1513523445
2026-02-22 00:00:00+00:00,1220298.964887754
2026-02-23 00:00:00+00:00,1215278.4929078557
2026-02-24 00:00:00+00:00,1215278.4929078557
2026-02-25 00:00:00+00:00,1245790.8627241114
2026-02-26 00:00:00+00:00,1245790.8627241114
2026-02-27 00:00:00+00:00,1254862.8249797758
2026-02-28 00:00:00+00:00,1250711.162005048
2026-03-01 00:00:00+00:00,1253991.1050365851
2026-03-02 00:00:00+00:00,1252215.7089083574
2026-03-03 00:00:00+00:00,1250562.2141935832
2026-03-04 00:00:00+00:00,1255492.686180294
2026-03-05 00:00:00+00:00,1255492.686180294
2026-03-06 00:00:00+00:00,1259805.6525835944
