score,ann,sharpe,mdd,vol,ystd,ymin,tilt,max_dev,vol_budget,ema,canary_floor,min_bond,thresh,max_single,center,y2020,y2021,y2022,y2023,y2024,y2025,y2026
2.3098721346965148,0.13073109135507655,1.7922859699145695,-0.0522472973013659,0.07294097791844453,0.09964303936145853,-0.006960112741535185,0.85,1.0,0.082,0.65,1.0,0.0,0.25,0.55,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",-0.006960112741535185,0.06500358533256989,0.01817180849691935,0.20051612203144997,0.20212975179358672,0.23312458659840862,0.04996516192241196
2.2439329843609856,0.1328781513192112,1.7785201911592181,-0.053679469000471824,0.07471275950631903,0.09462192930806312,-0.009976780182839207,0.9,0.6,0.09,0.65,1.0,0.12,0.15,0.5,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.006707426760112822,0.0871054941002416,-0.009976780182839207,0.183657641692897,0.18750054111272263,0.23585126997051575,0.08064174755888853
2.2110296784396,0.13058441081811356,1.7973973666424865,-0.05314175201250304,0.072651942882304,0.09796995428349996,-0.011966812326442033,0.85,0.25,0.078,0.65,0.96,0.12,0.1,0.55,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.00903738962788081,0.08842171207207494,-0.011966812326442033,0.17762777364986038,0.18653410310943253,0.24894459132696456,0.061724861202173464
2.210630738464989,0.12341877797052758,1.8172276397826526,-0.053084562702572335,0.06791597005716297,0.09568476545524986,-0.00649635913590263,0.98,0.35,0.072,0.65,1.0,0.05,0.25,0.55,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",-0.00649635913590263,0.07140077075632556,0.01546966570955588,0.19121218555282304,0.18832658601514063,0.22403540774384956,0.03537798443799045
2.1756763970126736,0.132452924174987,1.8088639685758274,-0.05557204074045785,0.07322436981221486,0.09623781351363586,-0.01865808597006602,0.9,0.25,0.085,0.65,0.92,0.12,0.15,0.5,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.0038853031863281817,0.1037756174771911,-0.01865808597006602,0.18256865477175754,0.1890645965325286,0.2328379207324165,0.07665703673509938
2.167618399182887,0.12278043698520347,1.8062956538467423,-0.045233100217160205,0.06797361036867165,0.09245691678805577,-0.005176366315208236,1.0,1.0,0.072,0.65,0.88,0.08,0.15,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",0.008889616149761359,0.0655812558134683,-0.005176366315208236,0.16158323279771447,0.1811085660296583,0.23818654958948526,0.0638956131525319
2.149078118331035,0.12384969921530997,1.7905890441882133,-0.047129953614658326,0.06916701496487646,0.09546855195852127,-0.003718559732917792,0.85,0.25,0.078,0.65,1.0,0.05,0.2,0.55,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.007036896917709035,0.07037239855896704,-0.003718559732917792,0.18286890259098776,0.18502400717348455,0.2326758981403858,0.04731905289646132
2.0715336155320103,0.12831458867113277,1.7976263247421778,-0.04994029133222022,0.07138001202198467,0.10042931909505519,-0.014222525433980171,0.9,0.25,0.072,0.65,0.96,0.08,0.1,0.55,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.009354905706967731,0.08397710550765258,-0.014222525433980171,0.17273139995195042,0.17865196741381673,0.2613039301362772,0.05707557593198054
2.036802014593147,0.13334416770600543,1.7627846904523448,-0.05613573679440709,0.07564404684714401,0.09767507170113211,-0.01520838036810701,0.9,0.25,0.09,0.65,0.96,0.05,0.15,0.5,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.0018003969968156674,0.09443000110170496,-0.01520838036810701,0.1844330850595146,0.19026134566217556,0.23949627123145478,0.08052044941092551
2.010449258434036,0.13554273392882332,1.738834433825356,-0.05467499993877978,0.07795033919971064,0.1031381578389725,-0.01363437997745176,0.98,0.45,0.09,0.65,0.88,0.08,0.15,0.55,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",0.007390777335454013,0.09136779131229078,-0.01363437997745176,0.18338369955416556,0.19868871318956138,0.2594919012568595,0.06389727396145206
2.010190106912317,0.11852188862574087,1.7861953848126781,-0.04634882493726178,0.06635438073207792,0.09329528360784223,-0.0010224017697063603,0.96,0.35,0.075,0.5,0.88,0.12,0.15,0.55,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.005258315202863573,0.05671771686068494,-0.0010224017697063603,0.16744632864894604,0.17294474396532022,0.23774589092021636,0.051651665764178345
2.0020769305209747,0.11862678934502369,1.7764684643854232,-0.04717921879621012,0.06677674933343843,0.09172026449596432,0.0026006556634492473,0.93,0.25,0.075,0.5,1.0,0.12,0.15,0.55,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.0036451255026737073,0.062092050872498694,0.0026006556634492473,0.1683042169096025,0.167595899667891,0.23621762771061494,0.05009430067555498
1.9902163623488578,0.12368756575031314,1.787167210540182,-0.04554380350330689,0.06920872597753618,0.09901307382267023,-0.008809677969510488,0.93,1.0,0.072,0.65,0.92,0.0,0.1,0.5,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.008719424623365946,0.07345301952218608,-0.008809677969510488,0.16318482021496017,0.18350103815162422,0.25559595234315435,0.04669387941945269
1.9839851657091994,0.1315002791835218,1.772456393264651,-0.05239443964082835,0.07419098133145839,0.10248122934072605,-0.016482892399527715,0.85,0.45,0.082,0.65,1.0,0.12,0.1,0.55,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.009236273666147987,0.08927180037137505,-0.016482892399527715,0.18650031077813845,0.19067460643362932,0.2546758352354457,0.05394290416479719
1.9734331508981175,0.13855910062082288,1.729819980740016,-0.05741754442380731,0.08010030070386132,0.10877841906399065,-0.016903537070911634,0.96,1.0,0.09,0.65,1.0,0.05,0.1,0.55,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.009167487333793467,0.09782916536148578,-0.016903537070911634,0.18836036326242245,0.19591194257387534,0.27880878443033486,0.05716544926658518
1.966461910501771,0.13118378420609522,1.7384922307541961,-0.05198190278751824,0.07545836667281787,0.10890892624841114,-0.00875439813451273,0.98,0.45,0.09,0.65,0.88,0.0,0.25,0.55,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.0026532424087890583,0.05955188795691724,-0.00875439813451273,0.19827716310415755,0.22421208024209793,0.24542331400186734,0.04819970585178823
1.9612169872194887,0.13279634655594919,1.7610249549678265,-0.05237359578301892,0.07540855464957073,0.10584580400830837,-0.016424031461806488,0.85,0.6,0.082,0.65,0.96,0.0,0.1,0.55,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.009236273666147987,0.0831261509738701,-0.016424031461806488,0.18684156433145982,0.1960252473740256,0.26449001531312155,0.053468254623444844
1.957712410367991,0.12286563194227873,1.7776711746590907,-0.055705111014939135,0.06911606246067473,0.09529179728503309,-0.007167702946667909,0.85,1.0,0.078,0.65,0.92,0.0,0.25,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",-0.007167702946667909,0.06694844404824285,0.016014201697374553,0.18695855405234663,0.1994294872676856,0.21635412076949967,0.03752762984450042
1.936961501675904,0.11454601634104833,1.7922020297194319,-0.044327958853345506,0.06391356244528996,0.08982951049225749,7.97574533704104e-05,1.0,0.35,0.072,0.5,1.0,0.12,0.15,0.5,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.004903129184757438,0.052382967371267464,7.97574533704104e-05,0.16073860996763822,0.1679615888091297,0.2290351580221317,0.05184107574291885
1.9335423963889125,0.1262497917291645,1.7690081609902542,-0.045659843283015644,0.07136755754619724,0.1030039025254352,-0.010349495781094897,1.0,0.6,0.072,0.65,0.88,0.08,0.1,0.55,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.008392820189917494,0.07317040914257933,-0.010349495781094897,0.16330826645750918,0.1859635713302097,0.26908004711667943,0.049036748015527376
1.9083879132750003,0.12473718792533273,1.7788588218137371,-0.04581192081374219,0.0701220278954739,0.09547855003222908,-0.012007203360909657,0.85,0.6,0.072,0.65,0.92,0.12,0.1,0.55,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.009265562417975826,0.08214025387775514,-0.012007203360909657,0.16908268166379825,0.18109206053771554,0.24242592518945716,0.05453875232207972
1.8803374019600017,0.12124178509316197,1.7380512012088365,-0.04967425431361938,0.0697573149794648,0.09509231802636102,0.003555590620690774,0.98,1.0,0.078,0.65,0.88,0.08,0.25,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",0.003555590620690774,0.03725252078630614,0.012590082692156779,0.1856145174575552,0.19080864816536236,0.22464201332693468,0.05234535891815595
1.8595552409387577,0.12718221458377532,1.7613547015991093,-0.04778380804251725,0.07220704294728846,0.10722075149522564,-0.012593265011921151,1.0,0.8,0.078,0.65,1.0,0.0,0.2,0.55,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",0.004384845485345457,0.04818153718503937,-0.012593265011921151,0.17633454587118402,0.2135739698654009,0.25638377757744224,0.06003249523253151
1.8594065349955993,0.1346925852059011,1.7495552203763485,-0.059880458655529156,0.07698675848420906,0.09897405196123533,-0.02117758221433541,0.96,0.25,0.09,0.65,0.88,0.08,0.15,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",0.003819490461954622,0.1022347662911085,-0.02117758221433541,0.18824496469263963,0.18994909473757682,0.2400038567596814,0.08091650620383395
1.8344741203040447,0.12765434876622872,1.7596202053229055,-0.05126198701700169,0.072546534973894,0.10266538481713834,-0.01424033784622658,0.96,0.6,0.082,0.65,0.96,0.05,0.2,0.55,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.004553545576844176,0.06502267714510745,-0.01424033784622658,0.18116406924120998,0.20877839120775965,0.24179275357470753,0.059490960453598474
1.8343018469688546,0.11801202892944551,1.7835498584015306,-0.045812541631764514,0.06616693577336343,0.09609090812302387,-0.006538462820964375,1.0,0.6,0.072,0.65,0.96,0.05,0.25,0.55,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",-0.00010701220522324473,0.061580970724061324,-0.006538462820964375,0.17954415050124517,0.1814955566507015,0.22866963530663442,0.04482701893885177
1.833486178822045,0.1271786946244009,1.7642523571923379,-0.05112549008996814,0.07208645299859216,0.10156371890340385,-0.014721146391321493,0.93,0.35,0.082,0.65,0.96,0.08,0.2,0.55,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.004951589026678915,0.06775152807017171,-0.014721146391321493,0.17912678633960954,0.2083304865032205,0.23877294154552975,0.059134643774593876
1.820358028241643,0.13281955880483132,1.725573902489746,-0.05431418237389518,0.07697123757678097,0.09877358055693256,-0.014857433300287659,0.93,0.35,0.09,0.65,0.96,0.05,0.15,0.5,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.006141710965184455,0.08043678567733026,-0.014857433300287659,0.18237251072269078,0.18801536114160178,0.2486018884889778,0.08253619491235775
1.812508364997075,0.12458222680820596,1.740593289877802,-0.052059619103461796,0.07157457605558863,0.09558464724505986,-0.007198534925117017,0.93,0.25,0.085,0.5,1.0,0.05,0.15,0.55,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.001112929563994447,0.07375471781107423,-0.007198534925117017,0.18920273865603532,0.1729555728719283,0.23478529740302845,0.06116964814178094
1.7956670123170113,0.12270709861705265,1.7498320225126265,-0.05226514271847671,0.07012507317179767,0.09450870981425895,-0.007365605738830383,0.9,0.25,0.085,0.5,0.92,0.08,0.15,0.5,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",-0.00039418384306666443,0.07154458162119925,-0.007365605738830383,0.18259075496848332,0.17479265795958887,0.231700594339741,0.06196682608221682
1.7925683552841325,0.11795368471466228,1.7487640742451271,-0.04789118652295876,0.06744974147846573,0.09558073565771646,-0.0005140618704725375,0.98,1.0,0.075,0.65,1.0,0.08,0.25,0.5,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",-0.0005140618704725375,0.040591652367925724,0.004104837058801714,0.18550058012932324,0.18731872419026097,0.2210313630522509,0.05080602799130651
1.7466139789870332,0.13667967040750062,1.7005229790291123,-0.057396116120651985,0.08037507995660005,0.11050325889486144,-0.016761774085835346,0.96,1.0,0.09,0.65,0.96,0.0,0.1,0.55,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.009045088373914822,0.08275420685693113,-0.016761774085835346,0.18728331655566244,0.19991973138240882,0.2817812064734295,0.0567872740369193
1.6984526357294905,0.12514374217726165,1.6958740422067824,-0.06690526549444942,0.07379306426225878,0.09487747249146905,-0.0027652251051613064,0.96,0.25,0.078,0.65,1.0,0.08,0.25,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",-0.0027652251051613064,0.07069066211631303,0.013268629497939832,0.19812558810587277,0.17775531954392387,0.22778221735030413,0.04359784281144852
1.68858379079267,0.12587353007173308,1.715294934533406,-0.051366283838404025,0.07338302442196225,0.10187137055144552,-0.007894766421953192,0.9,0.8,0.09,0.65,0.96,0.08,0.25,0.55,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.0038855879840677954,0.06331469571829729,-0.007894766421953192,0.1949464257570499,0.2054135559109025,0.23094036866535195,0.04562292395441081
1.6401405013906367,0.11946624665805117,1.7384925598653662,-0.0651291199843862,0.06871829619294026,0.09551652502955024,-0.00647416643366272,0.9,0.45,0.075,0.65,0.92,0.0,0.25,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",-0.00647416643366272,0.0647926763115847,0.018762980123768314,0.18964977587604936,0.18822251274844004,0.21823752955880948,0.024070123851261727
1.631066791464895,0.12509755959141433,1.718145680438541,-0.050511368789787014,0.07280963483811473,0.10096360401951636,-0.00980887314430201,1.0,0.45,0.078,0.65,0.88,0.08,0.1,0.5,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.007994509411043405,0.07278188935904462,-0.00980887314430201,0.16789632052416614,0.1837523483717891,0.2603971604985085,0.048178689629784444
1.6205578117243244,0.12143922478253422,1.720826210960306,-0.0491724485040399,0.07057030164293297,0.09927454606962423,-0.00583240495227233,1.0,0.8,0.085,0.65,0.88,0.12,0.25,0.5,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.0018914508778427042,0.055246655218454954,-0.00583240495227233,0.18172059545221564,0.20288317533921885,0.22740299171987544,0.04685850629165933
1.5365738894859042,0.13230045817917868,1.6928937566235023,-0.05633331307123768,0.07815047911987909,0.10635815225569085,-0.017685660148129223,0.93,0.6,0.09,0.65,1.0,0.0,0.1,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",0.006383901441358031,0.0822157974225135,-0.017685660148129223,0.1848306882046329,0.18946205111659808,0.26989234839636445,0.059170428653025686
1.511082593063434,0.12124540044322152,1.7030647052003076,-0.049324902794932624,0.07119248028157633,0.09945329558478473,-0.006018228395257674,0.98,0.6,0.085,0.65,1.0,0.05,0.25,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",0.002207070544349543,0.05541940988959282,-0.006018228395257674,0.18485755480389132,0.19180870205603884,0.23442666577899707,0.04645740807238408
1.4611219408911515,0.1205125346767224,1.6991447620506435,-0.05447377851845836,0.07092540751576674,0.09958241414547632,-0.006117925431268767,0.9,0.6,0.085,0.65,0.96,0.12,0.25,0.5,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.0028239974150585656,0.06461336853425714,-0.006117925431268767,0.19025963426403059,0.19976173880817583,0.22180232498003605,0.03208510884788307
1.3037881374769404,0.11532348659379421,1.707856642148494,-0.051263463330407655,0.06752527334420562,0.09261597871251982,-0.007620538707901359,0.85,0.45,0.085,0.5,1.0,0.08,0.2,0.55,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",-0.007620538707901359,0.0775314284676969,0.0026659419550554286,0.18111925558312114,0.18046642057673634,0.20937576774474298,0.02934454814888099
1.301090156569173,0.12847642058602582,1.6944734821925804,-0.055586547503764905,0.07582085050973032,0.10148698857161173,-0.02248858955430799,0.98,1.0,0.09,0.65,0.88,0.12,0.15,0.5,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.0057073399700910965,0.08749355775459966,-0.02248858955430799,0.17790856471582983,0.1929042747306129,0.24798454006757042,0.06111078954345173
1.290209944106841,0.1094512737161113,1.7446216426191385,-0.04349747281434568,0.06273639569883817,0.08618336358162779,-0.008545477727962436,1.0,0.35,0.082,0.5,0.96,0.05,0.25,0.5,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",-0.008545477727962436,0.0945736035289595,0.006064817391233213,0.17779318810101796,0.15636311164868877,0.1926594650765041,0.01827215873629018
1.2888805999508217,0.11653285933564272,1.6653356088762592,-0.05953696222850535,0.06997560054232982,0.09563895687364582,-0.00031349647475231723,0.96,0.6,0.082,0.5,0.96,0.08,0.2,0.55,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",-0.00024323955123917163,0.07169589409030652,-0.00031349647475231723,0.18438214449047896,0.1718890955421617,0.22752987328513874,0.02605703218146882
1.2716929468192397,0.1139671594049998,1.6953990288777496,-0.04793986878246925,0.06722143723323888,0.09414637845513613,-0.004142381370924153,0.98,1.0,0.078,0.5,0.92,0.0,0.15,0.5,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.004693541027256609,0.05111356717817128,-0.004142381370924153,0.16861659532789597,0.170665641710674,0.23368173469518227,0.04120836245249082
1.2508865924489232,0.10138431883852483,1.7856276475694461,-0.036141594248013664,0.056777973267006,0.08242186629270278,-0.008146915837839774,0.96,0.6,0.072,0.5,0.96,0.0,0.25,0.5,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",-0.008146915837839774,0.05918164067332854,0.01063253135103892,0.16301076026036232,0.15283743489082746,0.19092346870855925,0.021893237892943507
1.0948584632273657,0.11126598485853623,1.6920917385745813,-0.04622527310693225,0.06575647308122119,0.09278060681780745,-0.006815774213839387,0.98,0.8,0.075,0.5,0.88,0.0,0.15,0.5,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.004921982700432315,0.05008232162520754,-0.006815774213839387,0.1624439309794128,0.17333210117143794,0.22689308818591036,0.039300566908887724
1.0775517875615752,0.12076640283113682,1.669913758527476,-0.05334788179926486,0.0723189459422313,0.09538570923219386,-0.015721062598597735,0.85,1.0,0.085,0.5,0.96,0.0,0.1,0.5,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.004554210689666771,0.07854963931042058,-0.015721062598597735,0.17562826000909992,0.1664567378140529,0.23964965532279603,0.05534678892590228
1.0583113701745415,0.11935468280088957,1.6754536179300126,-0.053118894757362534,0.07123723481426465,0.0945083207202682,-0.015803231401245066,0.85,0.45,0.082,0.5,0.88,0.12,0.1,0.5,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",0.004778493883074608,0.07759457296982752,-0.015803231401245066,0.17238520120415268,0.16337474207676195,0.23898826186120892,0.05483573930718699
0.9376496896723139,0.11595226554277027,1.6674838158290852,-0.04859874860221591,0.06953726593449301,0.09661339805378902,-0.013944551811081451,1.0,0.35,0.075,0.5,1.0,0.08,0.1,0.5,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",0.0040148831145063735,0.06578517835997255,-0.013944551811081451,0.16226633695311676,0.1581161627568468,0.2515842831604618,0.05026092799589299
0.911696214529937,0.10070468019721046,1.7216117905121844,-0.03851803759632699,0.058494418284188526,0.08488367121437743,-0.006482603910427542,0.85,0.45,0.078,0.5,1.0,0.08,0.25,0.5,"{""bond"": 0.3, ""gold"": 0.2, ""cn"": 0.15, ""us"": 0.35}",-0.006482603910427542,0.07648104810396972,0.008720919766477264,0.17218296507119124,0.156711881936743,0.1800393425733673,0.00013076914660081762
