Datetime,equity
2025-09-15 00:00:00+00:00,1520366.1730172166
2025-09-16 00:00:00+00:00,1518249.639843231
2025-09-17 00:00:00+00:00,1516524.1731383987
2025-09-18 00:00:00+00:00,1523679.074707249
2025-09-19 00:00:00+00:00,1526738.9416477603
2025-09-22 00:00:00+00:00,1534008.986665338
2025-09-23 00:00:00+00:00,1525887.7226402164
2025-09-24 00:00:00+00:00,1520780.4085949552
2025-09-25 00:00:00+00:00,1513694.4526765014
2025-09-26 00:00:00+00:00,1522390.7318510606
2025-09-29 00:00:00+00:00,1526692.8842682687
2025-09-30 00:00:00+00:00,1532421.5516801386
2025-10-01 00:00:00+00:00,1537965.989574044
2025-10-02 00:00:00+00:00,1539461.4502191013
2025-10-03 00:00:00+00:00,1539576.4532489881
2025-10-06 00:00:00+00:00,1545051.9454924972
2025-10-07 00:00:00+00:00,1539415.3928396099
2025-10-08 00:00:00+00:00,1548410.7641431806
2025-10-09 00:00:00+00:00,1544154.6691054627
2025-10-10 00:00:00+00:00,1502559.3790903585
2025-10-13 00:00:00+00:00,1525427.5701018255
2025-10-14 00:00:00+00:00,1523472.0973372182
2025-10-15 00:00:00+00:00,1530097.9007172822
2025-10-16 00:00:00+00:00,1519952.0778583165
2025-10-17 00:00:00+00:00,1528349.4053227045
2025-10-20 00:00:00+00:00,1544315.7295148415
2025-10-21 00:00:00+00:00,1544292.7008250959
2025-10-22 00:00:00+00:00,1536378.5545888438
2025-10-23 00:00:00+00:00,1545120.8911428933
2025-10-24 00:00:00+00:00,1557774.3136449987
2025-10-27 00:00:00+00:00,1576363.380929003
2025-10-28 00:00:00+00:00,1580481.4442470875
2025-10-29 00:00:00+00:00,1581217.660224743
2025-10-30 00:00:00+00:00,1564354.0596455713
2025-10-31 00:00:00+00:00,1568966.8185366644
2025-11-03 00:00:00+00:00,1572130.17416219
2025-11-04 00:00:00+00:00,1553702.3077064038
2025-11-05 00:00:00+00:00,1558671.590032032
2025-11-06 00:00:00+00:00,1541969.0498622388
2025-11-07 00:00:00+00:00,1543533.456157693
2025-11-10 00:00:00+00:00,1567459.9839655731
2025-11-11 00:00:00+00:00,1571025.9204051257
2025-11-12 00:00:00+00:00,1571980.6280976844
2025-11-13 00:00:00+00:00,1546133.170559815
2025-11-14 00:00:00+00:00,1545903.1645000393
2025-11-17 00:00:00+00:00,1531501.2466033564
2025-11-18 00:00:00+00:00,1518732.8210713635
2025-11-19 00:00:00+00:00,1524507.4054438842
2025-11-20 00:00:00+00:00,1501225.119273518
2025-11-21 00:00:00+00:00,1516248.1096991294
2025-11-24 00:00:00+00:00,1538679.1768619518
2025-11-25 00:00:00+00:00,1552920.0343492564
2025-11-26 00:00:00+00:00,1563571.9267072626
2025-11-28 00:00:00+00:00,1569749.0918938091
2025-12-01 00:00:00+00:00,1565044.3586625739
2025-12-02 00:00:00+00:00,1567828.0217449793
2025-12-03 00:00:00+00:00,1573188.5109586008
2025-12-04 00:00:00+00:00,1574545.9398840254
2025-12-05 00:00:00+00:00,1577421.7177254127
2025-12-08 00:00:00+00:00,1572820.4731791925
2025-12-09 00:00:00+00:00,1571440.0155640226
2025-12-10 00:00:00+00:00,1581585.8384229876
2025-12-11 00:00:00+00:00,1585473.8956812974
2025-12-12 00:00:00+00:00,1568403.1773132565
2025-12-15 00:00:00+00:00,1566056.6380794952
2025-12-16 00:00:00+00:00,1561800.4026229377
2025-12-17 00:00:00+00:00,1544407.7038549797
2025-12-18 00:00:00+00:00,1556324.9103794289
2025-12-19 00:00:00+00:00,1565780.5746402298
2025-12-22 00:00:00+00:00,1575443.0758522202
2025-12-23 00:00:00+00:00,1582621.0061108158
2025-12-24 00:00:00+00:00,1588660.1395777296
2025-12-26 00:00:00+00:00,1587993.00966931
2025-12-29 00:00:00+00:00,1582460.0861202774
2025-12-30 00:00:00+00:00,1580389.4699069425
2025-12-31 00:00:00+00:00,1568656.3524816178
2026-01-02 00:00:00+00:00,1571716.079003289
2026-01-05 00:00:00+00:00,1582206.910951917
2026-01-06 00:00:00+00:00,1592145.616022013
2026-01-07 00:00:00+00:00,1586486.1750982194
2026-01-08 00:00:00+00:00,1586141.025589717
2026-01-09 00:00:00+00:00,1596608.828848599
2026-01-12 00:00:00+00:00,1599300.517590863
2026-01-13 00:00:00+00:00,1596056.7019700676
2026-01-14 00:00:00+00:00,1588441.6478628274
2026-01-15 00:00:00+00:00,1592421.679461279
2026-01-16 00:00:00+00:00,1591064.390954694
2026-01-20 00:00:00+00:00,1558924.6247815501
2026-01-21 00:00:00+00:00,1576685.501747756
2026-01-22 00:00:00+00:00,1584967.685763416
2026-01-23 00:00:00+00:00,1585542.8413316936
2026-01-26 00:00:00+00:00,1593664.1053568146
2026-01-27 00:00:00+00:00,1600174.7652881513
2026-01-28 00:00:00+00:00,1599921.730538631
2026-01-29 00:00:00+00:00,1596562.771469108
2026-01-30 00:00:00+00:00,1595366.543371902
2026-02-02 00:00:00+00:00,1599990.8166078674
2026-02-03 00:00:00+00:00,1586187.082969207
2026-02-04 00:00:00+00:00,1578502.94279273
2026-02-05 00:00:00+00:00,1558533.558312396
2026-02-06 00:00:00+00:00,1588809.6856422345
2026-02-09 00:00:00+00:00,1596424.7397494751
2026-02-10 00:00:00+00:00,1592237.7307809943
2026-02-11 00:00:00+00:00,1591846.5238930013
2026-02-12 00:00:00+00:00,1567229.8374869563
2026-02-13 00:00:00+00:00,1568104.0851842454
2026-02-17 00:00:00+00:00,1570749.8569658578
2026-02-18 00:00:00+00:00,1578664.00320211
2026-02-19 00:00:00+00:00,1574798.9746335463
2026-02-20 00:00:00+00:00,1585933.9078008486
2026-02-23 00:00:00+00:00,1569967.5836087114
2026-02-24 00:00:00+00:00,1581390.2349789923
2026-02-25 00:00:00+00:00,1594561.2413250105
2026-02-26 00:00:00+00:00,1585864.9621504513
2026-02-27 00:00:00+00:00,1578871.1209909795
2026-03-02 00:00:00+00:00,1579078.0983610086
2026-03-03 00:00:00+00:00,1565067.3873523192
2026-03-04 00:00:00+00:00,1576294.294859763
2026-03-05 00:00:00+00:00,1567736.0474048364
2026-03-06 00:00:00+00:00,1547110.9069421156
2026-03-09 00:00:00+00:00,1560548.8495028059
2026-03-10 00:00:00+00:00,1557636.2819253616
2026-03-11 00:00:00+00:00,1555979.9012897653
2026-03-12 00:00:00+00:00,1532306.4082314055
2026-03-13 00:00:00+00:00,1523702.103396989
2026-03-16 00:00:00+00:00,1539024.3263704518
2026-03-17 00:00:00+00:00,1543096.3323090451
2026-03-18 00:00:00+00:00,1522022.694071647
2026-03-19 00:00:00+00:00,1517766.4586150893
2026-03-20 00:00:00+00:00,1491976.5728015832
2026-03-23 00:00:00+00:00,1507758.8078945964
2026-03-24 00:00:00+00:00,1502766.496879223
2026-03-25 00:00:00+00:00,1510910.6491752497
2026-03-26 00:00:00+00:00,1484142.8865606
2026-03-27 00:00:00+00:00,1458778.6102508665
2026-03-30 00:00:00+00:00,1453993.2766055223
2026-03-31 00:00:00+00:00,1495956.604400034
2026-04-01 00:00:00+00:00,1507321.684045951
2026-04-02 00:00:00+00:00,1508932.147720896
2026-04-06 00:00:00+00:00,1515810.9858504806
2026-04-07 00:00:00+00:00,1516708.2622375153
2026-04-08 00:00:00+00:00,1554944.5931830963
2026-04-09 00:00:00+00:00,1564124.0535857903
2026-04-10 00:00:00+00:00,1562904.7967988392
2026-04-13 00:00:00+00:00,1578249.9080432083
2026-04-14 00:00:00+00:00,1597540.6482702498
2026-04-15 00:00:00+00:00,1610067.5533975947
2026-04-16 00:00:00+00:00,1614001.5276165549
2026-04-17 00:00:00+00:00,1633556.8169379905
2026-04-20 00:00:00+00:00,1630428.0043470827
2026-04-21 00:00:00+00:00,1619960.2010881999
2026-04-22 00:00:00+00:00,1636225.617409348
2026-04-23 00:00:00+00:00,1629852.8487788045
2026-04-24 00:00:00+00:00,1642598.2456210514
2026-04-27 00:00:00+00:00,1645312.9630530605
2026-04-28 00:00:00+00:00,1637306.8424766667
2026-04-29 00:00:00+00:00,1637076.8364168915
2026-04-30 00:00:00+00:00,1652744.0684800167
2026-05-01 00:00:00+00:00,1657989.414244911
2026-05-04 00:00:00+00:00,1652007.8525023607
2026-05-05 00:00:00+00:00,1665052.3414736195
2026-05-06 00:00:00+00:00,1688127.6502739557
2026-05-07 00:00:00+00:00,1683043.2244996
2026-05-08 00:00:00+00:00,1696778.0124878634
2026-05-11 00:00:00+00:00,1700620.0123666823
2026-05-12 00:00:00+00:00,1698319.3900935724
2026-05-13 00:00:00+00:00,1707763.3995906601
2026-05-14 00:00:00+00:00,1721049.5493854056
2026-05-15 00:00:00+00:00,1700343.9489274158
2026-05-18 00:00:00+00:00,1699147.5804113692
2026-05-19 00:00:00+00:00,1688173.5672346056
2026-05-20 00:00:00+00:00,1705336.2599427889
2026-05-21 00:00:00+00:00,1708787.193352454
2026-05-22 00:00:00+00:00,1715321.0223923759
2026-05-26 00:00:00+00:00,1726547.9298998204
2026-05-27 00:00:00+00:00,1726547.9298998206
2026-05-28 00:00:00+00:00,1736141.625880254
2026-05-29 00:00:00+00:00,1740190.743547942
2026-06-01 00:00:00+00:00,1744883.9624343042
2026-06-02 00:00:00+00:00,1747253.5303578107
2026-06-03 00:00:00+00:00,1735106.3177735864
2026-06-04 00:00:00+00:00,1741686.0637741599
2026-06-05 00:00:00+00:00,1696478.920358852
2026-06-08 00:00:00+00:00,1700873.0471162018
2026-06-09 00:00:00+00:00,1695696.6470017035
