symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
SPY,BO,2025-08-11 16:30:00+00:00,2025-08-11 19:30:00+00:00,1.0,638.5499780273437,634.8626607259115,1.7327441320073584,transition,-15489.453633196648,stop,4
SPY,BO,2025-08-12 14:30:00+00:00,2025-08-19 14:30:00+00:00,1.0,639.2999780273437,641.9736807250977,0.5826646571691468,transition,3400.7554563351123,stop,36
SPY,BO,2025-08-19 15:30:00+00:00,2025-08-20 13:30:00+00:00,-1.0,641.5999853515625,638.3950555419922,2.1092740560047445,transition,1632.3982839585742,stop,6
SPY,BO,2025-08-20 14:30:00+00:00,2025-08-20 15:30:00+00:00,-1.0,633.9300024414063,637.2450510660807,0.6739121728411401,shock,-2717.9888021833926,stop,2
SPY,BO,2025-08-22 14:30:00+00:00,2025-08-29 13:30:00+00:00,1.0,644.1437890625,645.8061544799805,0.44285757209263393,transition,1549.5565705186787,stop,35
SPY,BO,2025-09-02 14:30:00+00:00,2025-09-03 13:30:00+00:00,-1.0,639.4400122070313,640.5613229370117,0.5942185736901436,transition,-1136.7793240992894,stop,7
SPY,BO,2025-09-04 18:30:00+00:00,2025-09-05 14:30:00+00:00,1.0,647.23998046875,645.8080465698242,1.676009478311324,transition,-6063.528330564668,stop,4
SPY,BO,2025-09-10 14:30:00+00:00,2025-09-17 16:30:00+00:00,1.0,653.9199731445312,658.7140295410156,1.9311761475371605,transition,20136.163204050965,stop,38
SPY,BO,2025-09-18 14:30:00+00:00,2025-09-19 14:30:00+00:00,1.0,664.3900048828125,660.8868306477865,0.6646211687483438,transition,-5460.600147396133,stop,8
SPY,BO,2025-09-22 15:30:00+00:00,2025-09-23 17:30:00+00:00,1.0,664.9500024414062,663.6019232177734,1.7957463549532717,transition,-6032.892514156796,stop,10
SPY,BO,2025-09-25 14:30:00+00:00,2025-09-26 13:30:00+00:00,-1.0,658.46998046875,659.4757135009766,0.7338124402907243,transition,3123.925532134359,stop,7
