Datetime,equity
2025-08-26 00:00:00+00:00,1646473.2024440842
2025-08-27 00:00:00+00:00,1642528.1229479762
2025-08-28 00:00:00+00:00,1661395.8305684272
2025-08-29 00:00:00+00:00,1640378.145724918
2025-09-02 00:00:00+00:00,1639744.3971146604
2025-09-03 00:00:00+00:00,1641188.4610376002
2025-09-04 00:00:00+00:00,1646791.519775742
2025-09-05 00:00:00+00:00,1640272.7645326492
2025-09-08 00:00:00+00:00,1640272.7645326492
2025-09-09 00:00:00+00:00,1640272.7645326492
2025-09-10 00:00:00+00:00,1623287.0624879512
2025-09-11 00:00:00+00:00,1620219.916459086
2025-09-12 00:00:00+00:00,1632142.3048638587
2025-09-15 00:00:00+00:00,1655650.391123577
2025-09-16 00:00:00+00:00,1653208.3668099353
2025-09-17 00:00:00+00:00,1645720.7694010339
2025-09-18 00:00:00+00:00,1642616.8960476473
2025-09-19 00:00:00+00:00,1648525.6273273055
2025-09-22 00:00:00+00:00,1652527.4807620028
2025-09-23 00:00:00+00:00,1647337.8347341504
2025-09-24 00:00:00+00:00,1641475.781323561
2025-09-25 00:00:00+00:00,1627067.4261559523
2025-09-26 00:00:00+00:00,1633820.873484491
2025-09-29 00:00:00+00:00,1630413.3415102318
2025-09-30 00:00:00+00:00,1627941.6091974
2025-10-01 00:00:00+00:00,1630634.7073232494
2025-10-02 00:00:00+00:00,1640561.1820880014
2025-10-03 00:00:00+00:00,1624737.8498236928
2025-10-06 00:00:00+00:00,1620127.7086929101
2025-10-07 00:00:00+00:00,1607781.1799134891
2025-10-08 00:00:00+00:00,1612481.9667736543
2025-10-09 00:00:00+00:00,1609334.9901155173
2025-10-10 00:00:00+00:00,1608606.871522417
2025-10-13 00:00:00+00:00,1617516.712998636
2025-10-14 00:00:00+00:00,1617516.712998636
2025-10-15 00:00:00+00:00,1617516.712998636
2025-10-16 00:00:00+00:00,1617516.712998636
2025-10-17 00:00:00+00:00,1617516.712998636
2025-10-20 00:00:00+00:00,1618163.5389435925
2025-10-21 00:00:00+00:00,1617933.9644061076
2025-10-22 00:00:00+00:00,1605562.1242583143
2025-10-23 00:00:00+00:00,1605562.1242583143
2025-10-24 00:00:00+00:00,1606162.8921612964
2025-10-27 00:00:00+00:00,1641619.570194168
2025-10-28 00:00:00+00:00,1657069.357919286
2025-10-29 00:00:00+00:00,1652856.6997359924
2025-10-30 00:00:00+00:00,1652856.6997359924
2025-10-31 00:00:00+00:00,1667434.0225754795
2025-11-03 00:00:00+00:00,1687008.1481626127
2025-11-04 00:00:00+00:00,1689967.3583243256
2025-11-05 00:00:00+00:00,1676660.8281353135
2025-11-06 00:00:00+00:00,1681160.1230495512
2025-11-07 00:00:00+00:00,1697682.7719481916
2025-11-10 00:00:00+00:00,1697682.7719481916
2025-11-11 00:00:00+00:00,1697682.7719481916
2025-11-12 00:00:00+00:00,1697682.7719481916
2025-11-13 00:00:00+00:00,1697076.696770838
2025-11-14 00:00:00+00:00,1695523.2362167158
2025-11-17 00:00:00+00:00,1695523.2362167158
2025-11-18 00:00:00+00:00,1694868.5998005732
2025-11-19 00:00:00+00:00,1700195.6991288797
2025-11-20 00:00:00+00:00,1683177.93394318
2025-11-21 00:00:00+00:00,1679386.8706123594
2025-11-24 00:00:00+00:00,1691661.1439619309
2025-11-25 00:00:00+00:00,1691661.1439619309
2025-11-26 00:00:00+00:00,1692858.4068919206
2025-11-28 00:00:00+00:00,1695067.0608128556
2025-12-01 00:00:00+00:00,1694845.8834675935
2025-12-02 00:00:00+00:00,1698202.3261021955
2025-12-03 00:00:00+00:00,1699200.3981641538
2025-12-04 00:00:00+00:00,1698748.1198642233
2025-12-05 00:00:00+00:00,1700582.0893448505
2025-12-08 00:00:00+00:00,1698174.9856819338
2025-12-09 00:00:00+00:00,1698174.9856819338
2025-12-10 00:00:00+00:00,1698174.9856819338
2025-12-11 00:00:00+00:00,1698174.9856819338
2025-12-12 00:00:00+00:00,1700668.6284690553
2025-12-15 00:00:00+00:00,1703687.880354289
2025-12-16 00:00:00+00:00,1702371.0402240078
2025-12-17 00:00:00+00:00,1713708.6860253795
2025-12-18 00:00:00+00:00,1723344.4797203583
2025-12-19 00:00:00+00:00,1727408.4897404946
2025-12-22 00:00:00+00:00,1731821.6069245876
2025-12-23 00:00:00+00:00,1738885.5874289991
2025-12-24 00:00:00+00:00,1742714.8510415282
2025-12-26 00:00:00+00:00,1742645.8867309652
2025-12-29 00:00:00+00:00,1737884.4981612845
2025-12-30 00:00:00+00:00,1737884.4981612845
2025-12-31 00:00:00+00:00,1757763.4950844636
2026-01-02 00:00:00+00:00,1782886.6795493627
2026-01-05 00:00:00+00:00,1787912.4693111046
2026-01-06 00:00:00+00:00,1788966.6273784789
2026-01-07 00:00:00+00:00,1789775.6465630736
2026-01-08 00:00:00+00:00,1781189.6226689136
2026-01-09 00:00:00+00:00,1781189.6226689136
2026-01-12 00:00:00+00:00,1776996.6662220017
2026-01-13 00:00:00+00:00,1762743.5676057406
2026-01-14 00:00:00+00:00,1762743.5676057406
2026-01-15 00:00:00+00:00,1762743.5676057406
2026-01-16 00:00:00+00:00,1762743.5676057406
2026-01-20 00:00:00+00:00,1767596.3517047907
2026-01-21 00:00:00+00:00,1763839.5581622946
2026-01-22 00:00:00+00:00,1763839.5581622946
2026-01-23 00:00:00+00:00,1762824.7744871378
2026-01-26 00:00:00+00:00,1770021.611429135
2026-01-27 00:00:00+00:00,1784887.9824609142
2026-01-28 00:00:00+00:00,1790010.9708544964
2026-01-29 00:00:00+00:00,1784481.6680619833
2026-01-30 00:00:00+00:00,1784481.6680619833
2026-02-02 00:00:00+00:00,1784481.6680619833
2026-02-03 00:00:00+00:00,1782254.9491605698
2026-02-04 00:00:00+00:00,1810052.16923709
2026-02-05 00:00:00+00:00,1832284.7016247741
2026-02-06 00:00:00+00:00,1810897.0971455995
2026-02-09 00:00:00+00:00,1806142.8576372673
2026-02-10 00:00:00+00:00,1799451.7347635396
2026-02-11 00:00:00+00:00,1792452.91610935
2026-02-12 00:00:00+00:00,1793633.861367269
2026-02-13 00:00:00+00:00,1792459.9649247976
2026-02-17 00:00:00+00:00,1792960.32675689
2026-02-18 00:00:00+00:00,1796538.0196308796
2026-02-19 00:00:00+00:00,1796538.0196308796
2026-02-20 00:00:00+00:00,1796538.0196308796
2026-02-23 00:00:00+00:00,1796538.0196308796
2026-02-24 00:00:00+00:00,1796538.0196308796
2026-02-25 00:00:00+00:00,1799556.1498877066
2026-02-26 00:00:00+00:00,1780211.2462356284
2026-02-27 00:00:00+00:00,1780211.2462356284
2026-03-02 00:00:00+00:00,1780211.2462356284
2026-03-03 00:00:00+00:00,1777390.7553206538
2026-03-04 00:00:00+00:00,1776527.3553486676
2026-03-05 00:00:00+00:00,1759306.4251186703
2026-03-06 00:00:00+00:00,1759306.4251186703
2026-03-09 00:00:00+00:00,1745449.1737475928
2026-03-10 00:00:00+00:00,1734161.7357246757
2026-03-11 00:00:00+00:00,1734349.0492739943
2026-03-12 00:00:00+00:00,1727771.2554286998
2026-03-13 00:00:00+00:00,1742086.9724250478
2026-03-16 00:00:00+00:00,1763400.0441940187
2026-03-17 00:00:00+00:00,1763400.0441940187
2026-03-18 00:00:00+00:00,1763400.0441940187
2026-03-19 00:00:00+00:00,1767277.4251102612
2026-03-20 00:00:00+00:00,1778305.9565840636
2026-03-23 00:00:00+00:00,1795185.708413589
