Datetime,equity
2025-11-25 00:00:00+00:00,1100409.4175293318
2025-11-26 00:00:00+00:00,1100409.4175293318
2025-11-27 00:00:00+00:00,1100409.4175293318
2025-11-28 00:00:00+00:00,1100574.2523951798
2025-11-30 00:00:00+00:00,1100631.7599122173
2025-12-01 00:00:00+00:00,1100756.715565419
2025-12-02 00:00:00+00:00,1100756.715565419
2025-12-03 00:00:00+00:00,1097943.9545439396
2025-12-04 00:00:00+00:00,1097943.9545439396
2025-12-05 00:00:00+00:00,1095780.9586290938
2025-12-07 00:00:00+00:00,1095780.9586290938
2025-12-08 00:00:00+00:00,1095780.9586290938
2025-12-09 00:00:00+00:00,1095780.9586290938
2025-12-10 00:00:00+00:00,1095850.515626934
2025-12-11 00:00:00+00:00,1096558.5063106029
2025-12-12 00:00:00+00:00,1099271.341250961
2025-12-14 00:00:00+00:00,1099271.341250961
2025-12-15 00:00:00+00:00,1099271.341250961
2025-12-16 00:00:00+00:00,1099271.341250961
2025-12-17 00:00:00+00:00,1099271.341250961
2025-12-18 00:00:00+00:00,1098262.0049531169
2025-12-19 00:00:00+00:00,1098262.0049531169
2025-12-21 00:00:00+00:00,1098262.0049531169
2025-12-22 00:00:00+00:00,1106994.7878669244
2025-12-23 00:00:00+00:00,1110682.4804189987
2025-12-24 00:00:00+00:00,1110682.4804189987
2025-12-26 00:00:00+00:00,1110286.830838319
2025-12-28 00:00:00+00:00,1110158.9406638495
2025-12-29 00:00:00+00:00,1112131.8152630965
2025-12-30 00:00:00+00:00,1111998.394716895
2025-12-31 00:00:00+00:00,1112200.8202359583
2026-01-02 00:00:00+00:00,1112200.8202359583
2026-01-04 00:00:00+00:00,1112200.8202359583
2026-01-05 00:00:00+00:00,1111545.548884029
2026-01-06 00:00:00+00:00,1114999.0288148792
2026-01-07 00:00:00+00:00,1114999.0288148792
2026-01-08 00:00:00+00:00,1114929.061209964
2026-01-09 00:00:00+00:00,1116275.4136575947
2026-01-11 00:00:00+00:00,1116275.4136575947
2026-01-12 00:00:00+00:00,1116443.832761618
2026-01-13 00:00:00+00:00,1115900.711443534
2026-01-14 00:00:00+00:00,1115900.711443534
2026-01-15 00:00:00+00:00,1114957.6736408353
2026-01-16 00:00:00+00:00,1114429.5006721315
2026-01-19 00:00:00+00:00,1114669.2354933056
