symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,A,2026-02-24 16:00:00+00:00,2026-02-25 03:00:00+00:00,-1.0,70.69999908447265,71.4391663869222,0.3398397183317188,transition,-3224.383184506646,stop,11
BZ=F,A,2026-02-25 15:00:00+00:00,2026-02-26 14:00:00+00:00,-1.0,70.42000030517578,70.22000289916993,0.8895374120656577,transition,13222.126356909816,stop,23
BZ=F,A,2026-02-26 16:00:00+00:00,2026-02-26 18:00:00+00:00,1.0,72.13000274658204,71.2600040435791,0.2930236977335785,shock,-5641.635770150385,stop,3
BZ=F,A,2026-02-27 12:00:00+00:00,2026-02-27 17:00:00+00:00,1.0,72.52000213623047,72.06999610900878,0.6726662759880163,transition,-6878.226082211962,stop,6
BZ=F,A,2026-03-02 00:00:00+00:00,2026-03-02 01:00:00+00:00,1.0,78.42999816894532,77.04333241780598,0.1991696146691371,shock,-5485.735714588222,stop,2
BZ=F,A,2026-03-02 08:00:00+00:00,2026-03-02 10:00:00+00:00,1.0,80.03999877929688,77.98333168029785,0.3872149019191216,transition,-15348.634751321806,stop,3
BZ=F,A,2026-03-03 08:00:00+00:00,2026-03-03 16:00:00+00:00,1.0,80.88999725341797,81.70875190734863,0.4060882285941177,transition,6054.796848426178,stop,9
BZ=F,A,2026-03-05 19:00:00+00:00,2026-03-06 01:00:00+00:00,1.0,85.14999938964844,83.23999977111816,0.4521580047924654,transition,-15522.537973856177,stop,6
BZ=F,A,2026-03-06 10:00:00+00:00,2026-03-09 05:00:00+00:00,1.0,87.45999694824219,111.52500175476074,0.14991881873571639,transition,57690.0610061769,stop,20
BZ=F,A,2026-03-09 20:00:00+00:00,2026-03-10 22:00:00+00:00,-1.0,89.79000305175781,88.55999542236329,0.030696169339742067,transition,1149.041720900742,stop,25
BZ=F,A,2026-03-11 20:00:00+00:00,2026-03-13 09:00:00+00:00,1.0,90.01,96.72999691009521,0.2581317064070586,transition,29297.18962475801,stop,36
BZ=F,A,2026-03-13 10:00:00+00:00,2026-03-13 12:00:00+00:00,1.0,101.02000213623047,97.8025016784668,0.10802804381876416,transition,-5513.066654143248,stop,3
BZ=F,A,2026-03-13 18:00:00+00:00,2026-03-15 23:00:00+00:00,1.0,102.71999908447266,99.37749926249187,0.3066166714584888,transition,-15822.985623200333,stop,5
BZ=F,A,2026-03-16 14:00:00+00:00,2026-03-16 15:00:00+00:00,-1.0,96.12999938964843,99.21333249409993,0.3175379726868483,transition,423.33774808427734,stop,2
BZ=F,A,2026-03-17 06:00:00+00:00,2026-03-17 13:00:00+00:00,1.0,104.57999969482422,101.40333366394043,0.3280421624519273,transition,-15719.726989935392,stop,8
BZ=F,A,2026-03-18 12:00:00+00:00,2026-03-18 12:00:00+00:00,1.0,104.13000274658204,104.42375205993652,0.4238222742424568,shock,1510.4448675506653,stop,1
BZ=F,A,2026-03-18 13:00:00+00:00,2026-03-18 15:00:00+00:00,1.0,107.96999908447266,106.11124824523925,0.15066690049095574,transition,-4029.895886059322,stop,3
BZ=F,A,2026-03-20 19:00:00+00:00,2026-03-23 11:00:00+00:00,1.0,107.07999969482422,105.7762491607666,0.35677137984299867,transition,-6762.768612557122,stop,16
