Datetime,equity
2026-01-21 00:00:00+00:00,1097766.1832473173
2026-01-22 00:00:00+00:00,1096052.9909108449
2026-01-23 00:00:00+00:00,1096559.0937250769
2026-01-25 00:00:00+00:00,1096072.3100949293
2026-01-26 00:00:00+00:00,1095609.8719091048
2026-01-27 00:00:00+00:00,1096435.45003691
2026-01-28 00:00:00+00:00,1096968.9995726398
2026-01-29 00:00:00+00:00,1103427.4882959053
2026-01-30 00:00:00+00:00,1103427.4882959053
2026-02-02 00:00:00+00:00,1103359.1104506105
2026-02-03 00:00:00+00:00,1102774.7943585156
2026-02-04 00:00:00+00:00,1101036.272432837
2026-02-05 00:00:00+00:00,1101036.272432837
2026-02-06 00:00:00+00:00,1101036.272432837
2026-02-08 00:00:00+00:00,1101036.272432837
2026-02-09 00:00:00+00:00,1099843.0550667462
2026-02-10 00:00:00+00:00,1098115.382688167
2026-02-11 00:00:00+00:00,1098669.4090418268
2026-02-12 00:00:00+00:00,1105187.3240742057
2026-02-13 00:00:00+00:00,1104358.15537944
2026-02-15 00:00:00+00:00,1104358.15537944
2026-02-16 00:00:00+00:00,1104358.15537944
2026-02-17 00:00:00+00:00,1101694.9034617746
2026-02-18 00:00:00+00:00,1104853.7804487343
2026-02-19 00:00:00+00:00,1106387.3322791357
2026-02-20 00:00:00+00:00,1106387.3322791357
2026-02-22 00:00:00+00:00,1106387.3322791357
2026-02-23 00:00:00+00:00,1101189.2244012817
