Datetime,equity
2026-01-29 00:00:00+00:00,930979.0634576073
2026-01-30 00:00:00+00:00,931160.4549792268
2026-02-02 00:00:00+00:00,928930.7821858787
2026-02-03 00:00:00+00:00,928641.4085350237
2026-02-04 00:00:00+00:00,927743.7210130999
2026-02-05 00:00:00+00:00,927086.7588541723
2026-02-06 00:00:00+00:00,926644.040299772
2026-02-08 00:00:00+00:00,926644.040299772
2026-02-09 00:00:00+00:00,925991.4219587581
2026-02-10 00:00:00+00:00,924844.2884087868
2026-02-11 00:00:00+00:00,924632.6424820499
2026-02-12 00:00:00+00:00,924299.4278772635
2026-02-13 00:00:00+00:00,923477.9177347992
