Datetime,equity
2025-11-11 00:00:00+00:00,1030775.6357012345
2025-11-12 00:00:00+00:00,1030880.3296604217
2025-11-13 00:00:00+00:00,1027637.4676046512
2025-11-14 00:00:00+00:00,1026159.2374248973
2025-11-17 00:00:00+00:00,1027121.8946101633
2025-11-18 00:00:00+00:00,1026398.603311689
2025-11-19 00:00:00+00:00,1020584.3395120411
2025-11-20 00:00:00+00:00,1028256.8278961446
2025-11-21 00:00:00+00:00,1027706.3464979342
2025-11-24 00:00:00+00:00,1027706.3464979342
2025-11-25 00:00:00+00:00,1027845.4757677619
2025-11-26 00:00:00+00:00,1029686.21595004
2025-11-28 00:00:00+00:00,1031130.2451996166
2025-12-01 00:00:00+00:00,1035784.8622395238
2025-12-02 00:00:00+00:00,1039757.4998269047
2025-12-03 00:00:00+00:00,1038880.5638710095
2025-12-04 00:00:00+00:00,1037330.6881676385
2025-12-05 00:00:00+00:00,1037439.9904058038
2025-12-08 00:00:00+00:00,1037439.9904058038
2025-12-09 00:00:00+00:00,1037439.9904058038
2025-12-10 00:00:00+00:00,1037025.6220767484
2025-12-11 00:00:00+00:00,1032036.9551346666
2025-12-12 00:00:00+00:00,1032078.7294418301
2025-12-15 00:00:00+00:00,1031437.1201982987
2025-12-16 00:00:00+00:00,1030655.6279726174
2025-12-17 00:00:00+00:00,1036932.7294765424
2025-12-18 00:00:00+00:00,1036039.644391247
2025-12-19 00:00:00+00:00,1036039.644391247
2025-12-22 00:00:00+00:00,1035622.7205746517
2025-12-23 00:00:00+00:00,1038731.7066673309
2025-12-24 00:00:00+00:00,1040322.6209529329
2025-12-26 00:00:00+00:00,1040358.7202117855
2025-12-29 00:00:00+00:00,1039514.824244539
2025-12-30 00:00:00+00:00,1039514.824244539
2025-12-31 00:00:00+00:00,1044516.8271943425
2026-01-02 00:00:00+00:00,1052413.8794148122
2026-01-05 00:00:00+00:00,1051977.7360288706
2026-01-06 00:00:00+00:00,1051977.7360288706
2026-01-07 00:00:00+00:00,1050950.784273582
2026-01-08 00:00:00+00:00,1050158.6386341213
