Datetime,equity
2025-11-26 00:00:00+00:00,1268690.038339071
2025-11-28 00:00:00+00:00,1268690.038339071
2025-12-01 00:00:00+00:00,1268690.038339071
2025-12-02 00:00:00+00:00,1268690.038339071
2025-12-03 00:00:00+00:00,1268690.038339071
2025-12-04 00:00:00+00:00,1268690.038339071
2025-12-05 00:00:00+00:00,1268690.038339071
2025-12-08 00:00:00+00:00,1268690.038339071
2025-12-09 00:00:00+00:00,1268690.038339071
2025-12-10 00:00:00+00:00,1268690.038339071
2025-12-11 00:00:00+00:00,1268690.038339071
2025-12-12 00:00:00+00:00,1268690.038339071
2025-12-15 00:00:00+00:00,1268307.835639695
2025-12-16 00:00:00+00:00,1267185.9078842402
2025-12-17 00:00:00+00:00,1276843.0432072105
2025-12-18 00:00:00+00:00,1285055.78254758
2025-12-19 00:00:00+00:00,1286570.4652170106
2025-12-22 00:00:00+00:00,1288214.1086239354
2025-12-23 00:00:00+00:00,1290839.666894175
2025-12-24 00:00:00+00:00,1292260.501579759
2025-12-26 00:00:00+00:00,1292235.0592419065
2025-12-29 00:00:00+00:00,1290469.688179643
2025-12-30 00:00:00+00:00,1290469.688179643
2025-12-31 00:00:00+00:00,1297841.295715802
2026-01-02 00:00:00+00:00,1307342.9191650504
2026-01-05 00:00:00+00:00,1307342.9191650504
2026-01-06 00:00:00+00:00,1307342.9191650504
2026-01-07 00:00:00+00:00,1306285.5188015958
2026-01-08 00:00:00+00:00,1303205.903550158
2026-01-09 00:00:00+00:00,1303205.903550158
2026-01-12 00:00:00+00:00,1305913.2828322551
2026-01-13 00:00:00+00:00,1309116.6722011964
2026-01-14 00:00:00+00:00,1329568.1371149137
2026-01-15 00:00:00+00:00,1337323.0878764596
2026-01-16 00:00:00+00:00,1337323.0878764596
2026-01-20 00:00:00+00:00,1337323.0878764596
2026-01-21 00:00:00+00:00,1337323.0878764596
2026-01-22 00:00:00+00:00,1339508.5039322025
2026-01-23 00:00:00+00:00,1334227.3952914046
2026-01-26 00:00:00+00:00,1336952.093517855
2026-01-27 00:00:00+00:00,1342564.2871668208
2026-01-28 00:00:00+00:00,1344496.671716847
2026-01-29 00:00:00+00:00,1342420.1120413777
2026-01-30 00:00:00+00:00,1342420.1120413777
2026-02-02 00:00:00+00:00,1342420.1120413777
2026-02-03 00:00:00+00:00,1342420.1120413777
2026-02-04 00:00:00+00:00,1342420.1120413777
