symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
GC=F,SCORE,2024-11-18 02:00:00+00:00,2024-11-18 03:00:00+00:00,1.0,2591.400048828125,2595.4,0.7974201823118503,transition,810.8069956071228,signal_change,1
GC=F,SCORE,2024-11-18 14:00:00+00:00,2024-11-18 17:00:00+00:00,1.0,2608.6,2615.9,0.7719355641383489,transition,1631.098736217542,signal_change,3
GC=F,SCORE,2024-11-18 18:00:00+00:00,2024-11-18 20:00:00+00:00,1.0,2614.900048828125,2613.9,0.8436773878528225,trend,-559.8055680970249,signal_change,2
GC=F,SCORE,2024-11-18 23:00:00+00:00,2024-11-19 00:00:00+00:00,1.0,2616.400048828125,2616.599951171875,0.8849823913375565,trend,-232.03979434918728,signal_change,1
GC=F,SCORE,2024-11-19 01:00:00+00:00,2024-11-19 05:00:00+00:00,1.0,2617.49990234375,2627.00009765625,0.9440360184403153,trend,2682.0449650174664,signal_change,4
GC=F,SCORE,2024-11-19 07:00:00+00:00,2024-11-19 08:00:00+00:00,1.0,2629.20009765625,2622.599951171875,1.0860876480598476,transition,-2746.349804277955,signal_change,1
GC=F,SCORE,2024-11-19 09:00:00+00:00,2024-11-19 12:00:00+00:00,1.0,2630.299951171875,2633.099951171875,1.065002492411717,trend,639.9589387868731,signal_change,3
GC=F,SCORE,2024-11-19 13:00:00+00:00,2024-11-19 14:00:00+00:00,1.0,2643.400048828125,2630.7917683919272,1.0549811241576625,transition,-4744.391899405513,stop,2
GC=F,SCORE,2024-11-19 15:00:00+00:00,2024-11-19 17:00:00+00:00,1.0,2626.99990234375,2630.00009765625,0.36239237182580203,transition,241.2619353256507,signal_change,2
GC=F,SCORE,2024-11-20 15:00:00+00:00,2024-11-20 20:00:00+00:00,1.0,2646.6,2654.29990234375,1.119152618322852,shock,2465.31553474559,signal_change,5
GC=F,SCORE,2024-11-21 01:00:00+00:00,2024-11-21 02:00:00+00:00,1.0,2661.20009765625,2655.79990234375,1.085558222031522,transition,-2275.8212772594998,signal_change,1
GC=F,SCORE,2024-11-21 08:00:00+00:00,2024-11-21 13:00:00+00:00,1.0,2665.49990234375,2665.700048828125,1.0985065410989852,trend,-287.32246393930416,signal_change,5
GC=F,SCORE,2024-11-21 14:00:00+00:00,2024-11-21 20:00:00+00:00,1.0,2668.20009765625,2672.200048828125,1.0460441848775701,transition,1021.9890092558619,signal_change,6
GC=F,SCORE,2024-11-21 21:00:00+00:00,2024-11-21 23:00:00+00:00,1.0,2674.1,2671.9,1.0724618354269142,transition,-1117.8791694206782,signal_change,1
GC=F,SCORE,2024-11-22 02:00:00+00:00,2024-11-22 05:00:00+00:00,1.0,2679.799951171875,2690.9,1.0790054658551442,transition,3533.7447064733296,signal_change,3
GC=F,SCORE,2024-11-22 08:00:00+00:00,2024-11-22 09:00:00+00:00,1.0,2699.299951171875,2699.700048828125,0.9648304382344987,transition,-190.29195019761272,signal_change,1
GC=F,SCORE,2024-11-22 10:00:00+00:00,2024-11-22 12:00:00+00:00,1.0,2705.900048828125,2700.9,0.9448043602234587,transition,-1831.5922646905117,signal_change,2
GC=F,SCORE,2024-11-22 15:00:00+00:00,2024-11-22 20:00:00+00:00,1.0,2697.20009765625,2710.200048828125,0.8369103761415819,transition,3239.431465057831,signal_change,5
GC=F,SCORE,2024-11-25 04:00:00+00:00,2024-11-25 05:00:00+00:00,-1.0,2673.9,2674.1,0.2049720726540468,shock,-120.76095794703384,signal_change,1
GC=F,SCORE,2024-11-25 13:00:00+00:00,2024-11-25 14:00:00+00:00,-1.0,2682.200048828125,2673.3125549316405,0.5756599656997206,transition,-919.6124887249114,stop,2
GC=F,SCORE,2024-11-25 15:00:00+00:00,2024-11-25 20:00:00+00:00,-1.0,2642.4,2626.99990234375,0.352966015417746,transition,1701.2792717914883,signal_change,5
GC=F,SCORE,2024-11-25 23:00:00+00:00,2024-11-26 00:00:00+00:00,-1.0,2626.099951171875,2610.799951171875,0.4542632767377493,trend,2256.8738531222402,signal_change,1
GC=F,SCORE,2024-11-26 03:00:00+00:00,2024-11-26 04:00:00+00:00,-1.0,2625.4,2630.299951171875,0.49804331664384993,transition,-1046.0389028608229,signal_change,1
GC=F,SCORE,2024-11-26 09:00:00+00:00,2024-11-26 10:00:00+00:00,-1.0,2613.50009765625,2626.6,0.562598854692362,transition,-2580.588552221273,signal_change,1
GC=F,SCORE,2024-11-26 14:00:00+00:00,2024-11-26 16:00:00+00:00,-1.0,2629.79990234375,2630.1,0.5421278292044798,transition,-165.02959917227332,signal_change,2
GC=F,SCORE,2024-11-27 09:00:00+00:00,2024-11-27 09:00:00+00:00,1.0,2678.799951171875,2659.7832234700522,0.49459927618453525,trend,-3228.422069325382,stop,1
GC=F,SCORE,2024-11-27 10:00:00+00:00,2024-11-27 11:00:00+00:00,1.0,2648.1,2648.099951171875,0.6620729917206064,transition,-216.356136070615,signal_change,1
GC=F,SCORE,2024-11-27 13:00:00+00:00,2024-11-27 15:00:00+00:00,1.0,2651.299951171875,2642.5873168945313,0.17288695045987093,transition,-533.2315020225303,stop,3
GC=F,SCORE,2024-11-27 17:00:00+00:00,2024-11-27 18:00:00+00:00,1.0,2664.20009765625,2662.29990234375,0.13538636561130588,transition,-128.11195085834652,signal_change,1
GC=F,SCORE,2024-12-02 14:00:00+00:00,2024-12-02 17:00:00+00:00,1.0,2670.400048828125,2664.29990234375,0.21669838404568043,transition,-501.1540054148855,signal_change,3
GC=F,SCORE,2024-12-03 04:00:00+00:00,2024-12-03 05:00:00+00:00,1.0,2663.20009765625,2662.29990234375,0.273466935677017,transition,-169.4207963490358,signal_change,1
GC=F,SCORE,2024-12-03 07:00:00+00:00,2024-12-03 08:00:00+00:00,1.0,2669.900048828125,2667.099951171875,0.30800225721967295,transition,-380.89050525218863,signal_change,1
GC=F,SCORE,2024-12-03 09:00:00+00:00,2024-12-03 10:00:00+00:00,1.0,2668.20009765625,2666.50009765625,0.32360443285193247,transition,-284.35619690532724,signal_change,1
GC=F,SCORE,2024-12-03 14:00:00+00:00,2024-12-03 15:00:00+00:00,1.0,2675.70009765625,2669.50009765625,0.12601886875302223,range,-294.4185663577758,signal_change,1
GC=F,SCORE,2024-12-04 16:00:00+00:00,2024-12-04 17:00:00+00:00,1.0,2679.799951171875,2674.00009765625,0.14242503682541685,transition,-313.775240067045,signal_change,1
GC=F,SCORE,2024-12-05 14:00:00+00:00,2024-12-05 15:00:00+00:00,1.0,2672.400048828125,2663.50009765625,0.3773553719008265,shock,-1212.6220090926645,signal_change,1
GC=F,SCORE,2024-12-05 18:00:00+00:00,2024-12-05 19:00:00+00:00,-1.0,2650.79990234375,2652.799951171875,0.370130246184593,transition,-313.8975665332793,signal_change,1
GC=F,SCORE,2024-12-06 02:00:00+00:00,2024-12-06 03:00:00+00:00,-1.0,2640.4,2648.1,0.3582275235236382,transition,-974.0041068963967,signal_change,1
GC=F,SCORE,2024-12-06 11:00:00+00:00,2024-12-06 12:00:00+00:00,-1.0,2655.4,2659.900048828125,0.38595932913501496,transition,-690.8385056916678,signal_change,1
GC=F,SCORE,2024-12-06 14:00:00+00:00,2024-12-06 16:00:00+00:00,-1.0,2657.00009765625,2659.6,0.36200301905285115,transition,-399.9142799858505,signal_change,2
GC=F,SCORE,2024-12-09 11:00:00+00:00,2024-12-09 18:00:00+00:00,1.0,2679.49990234375,2687.29990234375,0.29054041515798507,transition,638.5547350488953,signal_change,7
GC=F,SCORE,2024-12-09 19:00:00+00:00,2024-12-09 20:00:00+00:00,1.0,2685.799951171875,2682.79990234375,0.28320540579778003,transition,-365.1141970721771,signal_change,1
GC=F,SCORE,2024-12-10 02:00:00+00:00,2024-12-10 08:00:00+00:00,1.0,2690.299951171875,2686.4,0.2989561152243139,shock,-470.76628908870737,signal_change,6
GC=F,SCORE,2024-12-10 09:00:00+00:00,2024-12-10 19:00:00+00:00,1.0,2685.900048828125,2718.00009765625,0.29686347161995985,transition,2958.268038632938,signal_change,10
GC=F,SCORE,2024-12-10 23:00:00+00:00,2024-12-11 00:00:00+00:00,1.0,2721.299951171875,2723.700048828125,0.37751957526579727,trend,166.32207761195872,signal_change,1
GC=F,SCORE,2024-12-11 01:00:00+00:00,2024-12-11 05:00:00+00:00,1.0,2731.99990234375,2735.79990234375,0.35929046624883226,trend,316.9258217867068,signal_change,4
GC=F,SCORE,2024-12-11 07:00:00+00:00,2024-12-11 08:00:00+00:00,1.0,2731.900048828125,2726.00009765625,0.41326977939112813,transition,-907.51003003857,signal_change,1
GC=F,SCORE,2024-12-11 09:00:00+00:00,2024-12-11 09:00:00+00:00,1.0,2728.1,2693.5916951497397,0.39629966704843855,trend,-4469.758995091828,stop,1
GC=F,SCORE,2024-12-11 10:00:00+00:00,2024-12-11 11:00:00+00:00,1.0,2727.400048828125,2725.50009765625,0.411722372812598,transition,-379.549792830248,signal_change,1
GC=F,SCORE,2024-12-11 14:00:00+00:00,2024-12-11 18:00:00+00:00,1.0,2709.70009765625,2757.099951171875,0.39674949708909224,transition,5834.96173990569,signal_change,4
GC=F,SCORE,2024-12-12 07:00:00+00:00,2024-12-12 08:00:00+00:00,1.0,2751.900048828125,2748.9,0.417147038175207,transition,-529.0894809791359,signal_change,1
GC=F,SCORE,2024-12-12 09:00:00+00:00,2024-12-12 10:00:00+00:00,1.0,2753.799951171875,2748.29990234375,0.4509267324829028,transition,-925.9769373563117,signal_change,1
GC=F,SCORE,2024-12-12 15:00:00+00:00,2024-12-12 17:00:00+00:00,-1.0,2710.700048828125,2707.299951171875,0.1342437797953982,transition,109.95115921608591,signal_change,2
GC=F,SCORE,2024-12-12 19:00:00+00:00,2024-12-12 21:00:00+00:00,-1.0,2708.00009765625,2704.299951171875,0.4465999242601262,transition,441.0618615170412,signal_change,2
GC=F,SCORE,2024-12-13 03:00:00+00:00,2024-12-13 04:00:00+00:00,-1.0,2709.200048828125,2710.400048828125,0.4609346807181101,transition,-296.5974461349053,signal_change,1
GC=F,SCORE,2024-12-13 09:00:00+00:00,2024-12-13 11:00:00+00:00,-1.0,2694.9,2686.799951171875,0.38389694170950595,trend,900.2071522284396,signal_change,2
GC=F,SCORE,2024-12-13 13:00:00+00:00,2024-12-13 16:00:00+00:00,-1.0,2693.599951171875,2679.20009765625,0.3612530613520444,transition,1558.0018086230577,signal_change,3
GC=F,SCORE,2024-12-17 02:00:00+00:00,2024-12-17 03:00:00+00:00,1.0,2675.20009765625,2672.00009765625,0.705017279974233,range,-961.5686441827268,signal_change,1
GC=F,SCORE,2024-12-17 09:00:00+00:00,2024-12-17 11:00:00+00:00,-1.0,2659.29990234375,2653.1,0.5638108193128434,transition,920.3011804991247,signal_change,2
GC=F,SCORE,2024-12-17 14:00:00+00:00,2024-12-17 18:00:00+00:00,-1.0,2649.9,2662.20009765625,0.18114596181478326,transition,-788.262900475317,signal_change,4
GC=F,SCORE,2024-12-18 16:00:00+00:00,2024-12-18 17:00:00+00:00,1.0,2654.900048828125,2651.200048828125,1.347026778958858,transition,-2066.3967808845264,signal_change,1
GC=F,SCORE,2024-12-18 20:00:00+00:00,2024-12-18 20:00:00+00:00,-1.0,2619.29990234375,2621.6999755859374,0.6877491304801221,shock,321.3568230310331,stop,1
GC=F,SCORE,2024-12-18 21:00:00+00:00,2024-12-19 00:00:00+00:00,-1.0,2606.9,2601.799951171875,0.6510628258302893,trend,1018.1364309422801,signal_change,2
GC=F,SCORE,2024-12-19 02:00:00+00:00,2024-12-19 03:00:00+00:00,-1.0,2624.00009765625,2624.6,0.7807736003669978,transition,-460.8126140142688,signal_change,1
GC=F,SCORE,2024-12-19 08:00:00+00:00,2024-12-19 09:00:00+00:00,-1.0,2629.9,2632.900048828125,0.7176817436117006,transition,-848.3472416147441,signal_change,1
GC=F,SCORE,2024-12-19 11:00:00+00:00,2024-12-19 12:00:00+00:00,-1.0,2633.200048828125,2630.900048828125,0.7034479472204573,transition,302.82386689016374,signal_change,1
GC=F,SCORE,2024-12-19 13:00:00+00:00,2024-12-19 17:00:00+00:00,-1.0,2620.50009765625,2606.6,0.6508725537748428,transition,2779.3960259998744,signal_change,4
GC=F,SCORE,2024-12-19 20:00:00+00:00,2024-12-19 21:00:00+00:00,-1.0,2611.4,2612.400048828125,0.7108283711815051,shock,-421.6028473290289,signal_change,1
GC=F,SCORE,2024-12-20 15:00:00+00:00,2024-12-20 20:00:00+00:00,1.0,2634.20009765625,2647.700048828125,0.9673313426101824,shock,3987.220543231816,signal_change,5
GC=F,SCORE,2024-12-23 07:00:00+00:00,2024-12-23 08:00:00+00:00,1.0,2645.400048828125,2643.79990234375,1.020806603395646,transition,-872.7094488321835,signal_change,1
GC=F,SCORE,2024-12-23 16:00:00+00:00,2024-12-23 17:00:00+00:00,-1.0,2624.50009765625,2632.20009765625,1.1082086276579157,shock,-3048.024490621422,signal_change,1
GC=F,SCORE,2024-12-24 15:30:00+00:00,2024-12-24 16:30:00+00:00,-1.0,2624.9,2626.6,1.302451585306307,transition,-1157.4302858568828,signal_change,1
GC=F,SCORE,2024-12-26 14:00:00+00:00,2024-12-26 17:00:00+00:00,1.0,2638.99990234375,2648.79990234375,0.5088848335393923,transition,1472.7394666779558,signal_change,3
GC=F,SCORE,2024-12-26 18:00:00+00:00,2024-12-26 20:00:00+00:00,1.0,2647.1,2653.200048828125,1.302859471803058,transition,2181.4624528419886,signal_change,2
GC=F,SCORE,2024-12-27 03:00:00+00:00,2024-12-27 05:00:00+00:00,1.0,2651.20009765625,2650.200048828125,1.3579300618889998,transition,-889.8268827997059,signal_change,2
GC=F,SCORE,2024-12-27 14:00:00+00:00,2024-12-27 17:00:00+00:00,-1.0,2633.4,2633.70009765625,0.45265236445719836,transition,-164.23884447353834,signal_change,3
GC=F,SCORE,2024-12-30 09:00:00+00:00,2024-12-30 12:00:00+00:00,-1.0,2623.50009765625,2629.49990234375,1.1649031377307792,transition,-2698.5767082007214,signal_change,3
GC=F,SCORE,2024-12-30 14:00:00+00:00,2024-12-30 18:00:00+00:00,-1.0,2618.00009765625,2618.799951171875,0.3511668336813671,shock,-119.89729025982665,signal_change,4
GC=F,SCORE,2024-12-31 15:00:00+00:00,2024-12-31 20:00:00+00:00,1.0,2626.799951171875,2637.700048828125,0.40206119099635645,transition,1315.9307309256533,signal_change,5
GC=F,SCORE,2025-01-02 05:00:00+00:00,2025-01-02 10:00:00+00:00,1.0,2645.900048828125,2648.79990234375,1.232610564784557,transition,770.5266466620508,signal_change,5
GC=F,SCORE,2025-01-02 11:00:00+00:00,2025-01-02 20:00:00+00:00,1.0,2654.900048828125,2668.200048828125,1.09468412627566,trend,4406.893149006064,signal_change,9
GC=F,SCORE,2025-01-02 21:00:00+00:00,2025-01-02 23:00:00+00:00,1.0,2672.799951171875,2671.00009765625,0.97607967741264,trend,-893.3620570939742,signal_change,1
GC=F,SCORE,2025-01-03 01:00:00+00:00,2025-01-03 05:00:00+00:00,1.0,2674.799951171875,2677.79990234375,0.3693801474485616,shock,240.6792265539858,signal_change,4
GC=F,SCORE,2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,1.0,2674.799951171875,2669.50009765625,1.0105772826833679,transition,-2077.3511295424355,signal_change,1
GC=F,SCORE,2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,1.0,2672.1,2672.00009765625,1.09214045754808,transition,-391.92605532457264,signal_change,1
GC=F,SCORE,2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,1.0,2664.1,2661.50009765625,1.0710254554505056,transition,-1258.7899371626866,signal_change,1
GC=F,SCORE,2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,-1.0,2653.200048828125,2655.49990234375,1.1741324294565945,transition,-1267.0094878628106,signal_change,1
GC=F,SCORE,2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,-1.0,2646.599951171875,2645.400048828125,1.1652846510694133,trend,231.4249216761287,signal_change,1
GC=F,SCORE,2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,-1.0,2638.50009765625,2643.6,1.1170141257702466,transition,-2237.425153251858,signal_change,1
GC=F,SCORE,2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,-1.0,2644.79990234375,2645.70009765625,1.133914306640625,transition,-776.7739811383914,signal_change,1
GC=F,SCORE,2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,-1.0,2659.29990234375,2653.975061035156,0.35351520118003765,shock,-451.35827825751295,stop,2
GC=F,SCORE,2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,-1.0,2634.4,2648.9375854492187,0.28626728690252246,shock,-382.8881035910438,stop,2
GC=F,SCORE,2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,-1.0,2645.200048828125,2652.6,0.2804443104497428,transition,-695.6649484739553,signal_change,1
GC=F,SCORE,2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1.0,2676.49990234375,2663.5665486653647,0.3644312404385013,shock,-1639.2492154854606,stop,2
GC=F,SCORE,2025-01-07 16:00:00+00:00,2025-01-07 20:00:00+00:00,1.0,2661.20009765625,2663.700048828125,0.3757014464874997,transition,183.01569796623176,signal_change,4
GC=F,SCORE,2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,1.0,2674.799951171875,2677.00009765625,1.1631583450748422,shock,448.6072514758766,signal_change,1
GC=F,SCORE,2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,1.0,2681.400048828125,2670.8625244140626,0.43967486242093484,shock,-1629.9169439187424,stop,2
GC=F,SCORE,2025-01-09 12:00:00+00:00,2025-01-09 14:00:00+00:00,1.0,2687.400048828125,2691.200048828125,0.9963503524308693,transition,891.16966636528,signal_change,2
GC=F,SCORE,2025-01-09 15:00:00+00:00,2025-01-09 16:00:00+00:00,1.0,2691.900048828125,2687.4,1.0264172524130473,transition,-1808.9484964947108,signal_change,1
GC=F,SCORE,2025-01-09 19:00:00+00:00,2025-01-09 20:00:00+00:00,1.0,2692.400048828125,2691.200048828125,0.4227182114331835,shock,-298.01583330511147,signal_change,1
GC=F,SCORE,2025-01-10 06:00:00+00:00,2025-01-10 10:00:00+00:00,1.0,2699.70009765625,2704.00009765625,1.3301378121100813,transition,1391.2850499492897,signal_change,4
GC=F,SCORE,2025-01-10 11:00:00+00:00,2025-01-10 12:00:00+00:00,1.0,2709.1,2708.599951171875,1.3075000196412718,transition,-628.439488756404,signal_change,1
GC=F,SCORE,2025-01-10 13:00:00+00:00,2025-01-10 13:00:00+00:00,1.0,2704.99990234375,2696.3500427246095,1.1399155766110627,shock,-3502.025407185628,stop,1
GC=F,SCORE,2025-01-10 14:00:00+00:00,2025-01-10 14:00:00+00:00,1.0,2713.1,2714.949987792969,0.3583418731509724,shock,94.60937148357601,stop,1
GC=F,SCORE,2025-01-10 15:00:00+00:00,2025-01-10 20:00:00+00:00,1.0,2723.1,2716.200048828125,0.33746358873636717,transition,-839.5573013456674,signal_change,5
GC=F,SCORE,2025-01-13 13:00:00+00:00,2025-01-13 15:00:00+00:00,-1.0,2691.700048828125,2690.20009765625,0.6811737717217229,transition,149.76139759868062,signal_change,2
GC=F,SCORE,2025-01-13 16:00:00+00:00,2025-01-13 18:00:00+00:00,-1.0,2681.00009765625,2682.20009765625,0.8167015197462918,transition,-574.6615951001093,signal_change,2
GC=F,SCORE,2025-01-13 19:00:00+00:00,2025-01-13 20:00:00+00:00,-1.0,2678.599951171875,2677.49990234375,0.9137893777879,shock,86.4501022166356,signal_change,1
GC=F,SCORE,2025-01-14 14:00:00+00:00,2025-01-14 15:00:00+00:00,-1.0,2675.00009765625,2678.49990234375,1.093885887223431,transition,-1365.2952644080035,signal_change,1
GC=F,SCORE,2025-01-14 19:00:00+00:00,2025-01-14 20:00:00+00:00,1.0,2685.900048828125,2687.700048828125,0.41934442848281045,transition,105.92136384900274,signal_change,1
GC=F,SCORE,2025-01-14 21:00:00+00:00,2025-01-15 00:00:00+00:00,1.0,2689.99990234375,2691.79990234375,1.1890053840225494,transition,299.1504110372073,signal_change,2
GC=F,SCORE,2025-01-15 09:00:00+00:00,2025-01-15 12:00:00+00:00,1.0,2702.299951171875,2707.9,1.2034243768525335,transition,1745.839332979946,signal_change,3
GC=F,SCORE,2025-01-15 14:00:00+00:00,2025-01-15 14:00:00+00:00,1.0,2716.6,2704.433349609375,0.39219874051593323,shock,-1629.8975526161466,stop,1
GC=F,SCORE,2025-01-15 15:00:00+00:00,2025-01-15 16:00:00+00:00,1.0,2704.299951171875,2699.9,0.38993077236939533,shock,-666.9275039264289,signal_change,1
GC=F,SCORE,2025-01-15 17:00:00+00:00,2025-01-15 18:00:00+00:00,1.0,2712.20009765625,2715.79990234375,0.37745832720692196,transition,307.40888191821637,signal_change,1
GC=F,SCORE,2025-01-16 10:00:00+00:00,2025-01-16 11:00:00+00:00,1.0,2736.400048828125,2738.00009765625,1.077204794433923,transition,194.65569352985557,signal_change,1
GC=F,SCORE,2025-01-16 14:00:00+00:00,2025-01-16 20:00:00+00:00,1.0,2744.20009765625,2747.9,1.0137679748026394,transition,844.7143845992708,signal_change,6
GC=F,SCORE,2025-01-16 23:00:00+00:00,2025-01-17 00:00:00+00:00,1.0,2746.900048828125,2744.79990234375,1.1541759053954177,transition,-1122.7612858977668,signal_change,1
GC=F,SCORE,2025-01-17 19:00:00+00:00,2025-01-17 20:00:00+00:00,-1.0,2744.4,2742.299951171875,0.44776015764713917,transition,233.7163583248024,signal_change,1
GC=F,SCORE,2025-01-21 15:00:00+00:00,2025-01-21 16:00:00+00:00,1.0,2753.900048828125,2753.00009765625,0.9598183641710418,transition,-573.635225788948,signal_change,1
GC=F,SCORE,2025-01-22 01:00:00+00:00,2025-01-22 02:00:00+00:00,1.0,2762.99990234375,2762.599951171875,1.011974685770583,transition,-446.90160172833555,signal_change,1
GC=F,SCORE,2025-01-22 04:00:00+00:00,2025-01-22 05:00:00+00:00,1.0,2766.400048828125,2768.200048828125,1.0412491370931327,transition,247.2711781337605,signal_change,1
GC=F,SCORE,2025-01-22 06:00:00+00:00,2025-01-22 07:00:00+00:00,1.0,2771.900048828125,2762.700048828125,0.9926184186481687,transition,-3127.6166925888506,signal_change,1
GC=F,SCORE,2025-01-22 09:00:00+00:00,2025-01-22 12:00:00+00:00,1.0,2766.900048828125,2768.29990234375,1.0193709547046674,transition,115.76144989541092,signal_change,3
GC=F,SCORE,2025-01-22 13:00:00+00:00,2025-01-22 18:00:00+00:00,1.0,2770.1,2768.200048828125,1.0113736813542185,transition,-910.3439330098303,signal_change,5
GC=F,SCORE,2025-01-22 19:00:00+00:00,2025-01-22 20:00:00+00:00,1.0,2769.6,2766.79990234375,1.1371251891674958,transition,-1336.4964426312797,signal_change,1
GC=F,SCORE,2025-01-23 10:00:00+00:00,2025-01-23 11:00:00+00:00,-1.0,2753.200048828125,2757.900048828125,1.2525570942505624,transition,-2055.5475292257156,signal_change,1
GC=F,SCORE,2025-01-23 12:00:00+00:00,2025-01-23 16:00:00+00:00,-1.0,2758.599951171875,2758.249932861328,1.1844669165294757,transition,4449.1351294270335,stop,5
GC=F,SCORE,2025-01-23 17:00:00+00:00,2025-01-23 18:00:00+00:00,-1.0,2760.599951171875,2765.299951171875,1.1473475383264673,transition,-1884.1492438283353,signal_change,1
GC=F,SCORE,2025-01-23 20:00:00+00:00,2025-01-23 21:00:00+00:00,-1.0,2762.9,2761.99990234375,1.146063122278521,transition,-45.53381822766326,signal_change,1
GC=F,SCORE,2025-01-24 03:00:00+00:00,2025-01-24 04:00:00+00:00,1.0,2781.299951171875,2779.9,1.063254411352815,transition,-790.010471382183,signal_change,1
GC=F,SCORE,2025-01-24 13:00:00+00:00,2025-01-24 18:00:00+00:00,1.0,2785.99990234375,2779.200048828125,1.0703398323472941,trend,-2552.913275342249,signal_change,5
GC=F,SCORE,2025-01-24 19:00:00+00:00,2025-01-24 20:00:00+00:00,1.0,2780.49990234375,2781.9,1.128606739903763,transition,125.46930169966032,signal_change,1
GC=F,SCORE,2025-01-27 08:00:00+00:00,2025-01-27 09:00:00+00:00,-1.0,2753.79990234375,2761.6,0.9409233567585328,transition,-2550.114447019838,signal_change,1
GC=F,SCORE,2025-01-27 13:00:00+00:00,2025-01-27 20:00:00+00:00,-1.0,2766.29990234375,2741.799951171875,0.2987498443460837,transition,2163.1624870802552,signal_change,7
GC=F,SCORE,2025-01-28 16:00:00+00:00,2025-01-29 00:00:00+00:00,1.0,2759.99990234375,2769.700048828125,1.2708849046339863,transition,3375.0259163450937,signal_change,7
GC=F,SCORE,2025-01-29 09:00:00+00:00,2025-01-29 10:00:00+00:00,1.0,2772.900048828125,2770.4,1.6458455625521216,transition,-1778.7001610681884,signal_change,1
GC=F,SCORE,2025-01-29 13:00:00+00:00,2025-01-29 17:00:00+00:00,1.0,2769.6,2770.599951171875,1.576496539211852,transition,-17.489264535156565,signal_change,4
GC=F,SCORE,2025-01-30 09:00:00+00:00,2025-01-30 09:00:00+00:00,1.0,2813.400048828125,2798.3083292643228,0.6564023759860925,shock,-3188.657277296349,stop,1
GC=F,SCORE,2025-01-30 10:00:00+00:00,2025-01-30 10:00:00+00:00,1.0,2811.70009765625,2794.5167032877603,0.28624434816472405,shock,-1565.857154359965,stop,1
GC=F,SCORE,2025-01-30 12:00:00+00:00,2025-01-30 12:00:00+00:00,1.0,2817.400048828125,2796.5250040690103,0.23760357543321894,transition,-1557.1082562687307,stop,1
GC=F,SCORE,2025-01-30 14:00:00+00:00,2025-01-30 14:00:00+00:00,1.0,2830.1,2804.7083129882812,0.5603421988083372,transition,-4401.13109834353,stop,1
GC=F,SCORE,2025-01-30 15:00:00+00:00,2025-01-30 20:00:00+00:00,1.0,2834.400048828125,2844.50009765625,0.5067276993844388,trend,1355.8704975743526,signal_change,5
GC=F,SCORE,2025-01-30 21:00:00+00:00,2025-01-30 23:00:00+00:00,1.0,2847.299951171875,2851.79990234375,0.36854183964121895,trend,373.58613003300877,signal_change,1
GC=F,SCORE,2025-01-31 11:00:00+00:00,2025-01-31 17:00:00+00:00,1.0,2844.299951171875,2849.700048828125,0.08670202251015331,shock,111.34288222294495,signal_change,6
GC=F,SCORE,2025-01-31 18:00:00+00:00,2025-01-31 19:00:00+00:00,1.0,2843.20009765625,2834.099951171875,0.0869132516512825,transition,-260.1567670780054,signal_change,1
GC=F,SCORE,2025-02-03 00:00:00+00:00,2025-02-03 01:00:00+00:00,-1.0,2834.200048828125,2834.299951171875,0.23615041849026167,transition,-66.33693681572197,signal_change,1
GC=F,SCORE,2025-02-03 03:00:00+00:00,2025-02-03 04:00:00+00:00,-1.0,2811.50009765625,2808.400048828125,0.22720053858397848,transition,166.3411950584572,signal_change,1
GC=F,SCORE,2025-02-04 04:00:00+00:00,2025-02-04 07:00:00+00:00,1.0,2851.900048828125,2843.099951171875,0.2757022796838883,transition,-798.8981984085079,signal_change,3
GC=F,SCORE,2025-02-04 09:00:00+00:00,2025-02-04 10:00:00+00:00,1.0,2842.799951171875,2847.200048828125,0.26870731711999873,transition,264.88991807367694,signal_change,1
GC=F,SCORE,2025-02-04 14:00:00+00:00,2025-02-04 19:00:00+00:00,1.0,2859.6,2873.700048828125,0.2562865315847006,transition,978.6864250763175,signal_change,5
GC=F,SCORE,2025-02-05 03:00:00+00:00,2025-02-05 04:00:00+00:00,1.0,2881.400048828125,2882.50009765625,0.4052246515507038,transition,4.19109493799953,signal_change,1
GC=F,SCORE,2025-02-05 06:00:00+00:00,2025-02-05 07:00:00+00:00,1.0,2887.1,2885.700048828125,0.4818866014266553,transition,-345.0965133759204,signal_change,1
